action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 16, 9, 0]",1.0,0.5078844266252072,1.0,0.6657620056476249,0.586823216136416,2.0,1.173646432272832,16,9,0
move,"[""move"", 20, 0, 1]",10.0,1.9582904626103594,10.0,0.7293530917846025,1.3438217771974812,20.0,26.876435543949622,20,0,1
move,"[""move"", 20, 0, 2]",8.0,1.8699973961662721,8.0,0.7261820922344742,1.2980897442003734,16.0,20.769435907205974,20,0,2
move,"[""move"", 20, 0, 3]",7.0,1.8618481271136262,7.0,0.7217963783419347,1.2918222527277803,14.0,18.085511538188925,20,0,3
move,"[""move"", 20, 0, 4]",8.0,1.8197385040454714,8.0,0.7141336836530254,1.2669360938492487,16.0,20.27097750158798,20,0,4
move,"[""move"", 20, 0, 5]",8.0,1.8377248114208562,8.0,0.7036068707569644,1.2706658410889102,16.0,20.330653457422564,20,0,5
move,"[""move"", 20, 0, 6]",8.0,1.9146292296472784,8.0,0.7144601365767318,1.3145446831120053,16.0,21.032714929792085,20,0,6
move,"[""move"", 20, 0, 7]",6.0,1.5304071513234485,6.0,0.7028533479656399,1.1166302496445442,12.0,13.399562995734529,20,0,7
move,"[""move"", 20, 0, 8]",7.0,1.8513996411210396,7.0,0.7213466098173745,1.286373125469207,14.0,18.009223756568897,20,0,8
move,"[""move"", 20, 0, 9]",10.0,2.033329369433349,10.0,0.7274578000115348,1.3803935847224418,20.0,27.607871694448836,20,0,9
move,"[""move"", 20, 1, 0]",8.0,1.7775042299530124,8.0,0.7183692201191526,1.2479367250360824,16.0,19.96698760057732,20,1,0
move,"[""move"", 20, 1, 2]",12.0,2.1847248227262877,12.0,0.7270923724983017,1.455908597612295,24.0,34.94180634269508,20,1,2
move,"[""move"", 20, 1, 3]",9.0,2.0701160300304258,9.0,0.7391844727893186,1.4046502514098722,18.0,25.2837045253777,20,1,3
move,"[""move"", 20, 1, 4]",11.0,2.017570651713094,11.0,0.7264890018486271,1.3720298267808604,22.0,30.184656189178927,20,1,4
move,"[""move"", 20, 1, 5]",9.0,1.927471016038413,9.0,0.7247521566916543,1.3261115863650335,18.0,23.870008554570603,20,1,5
move,"[""move"", 20, 1, 6]",8.0,1.923901188552899,8.0,0.7127791008444998,1.3183401446986993,16.0,21.09344231517919,20,1,6
move,"[""move"", 20, 1, 7]",9.0,1.9636066708362958,9.0,0.705553149131868,1.334579909984082,18.0,24.022438379713478,20,1,7
move,"[""move"", 20, 1, 8]",8.0,2.060125553597075,8.0,0.7300140592415091,1.395069806419292,16.0,22.32111690270867,20,1,8
move,"[""move"", 20, 1, 9]",7.0,1.899718169544986,7.0,0.710182161142579,1.3049501653437825,14.0,18.269302314812954,20,1,9
move,"[""move"", 20, 2, 0]",10.0,2.1049002838820567,10.0,0.7272881112885659,1.4160941975853114,20.0,28.321883951706226,20,2,0
move,"[""move"", 20, 2, 1]",11.0,2.2216733588260618,11.0,0.7358369445243867,1.4787551516752244,22.0,32.532613336854936,20,2,1
move,"[""move"", 20, 2, 3]",10.0,2.522235465682764,10.0,0.732417695041671,1.6273265803622177,20.0,32.546531607244354,20,2,3
move,"[""move"", 20, 2, 4]",8.0,2.0542277561374838,8.0,0.7315519915138283,1.3928898738256559,16.0,22.286237981210494,20,2,4
move,"[""move"", 20, 2, 5]",10.0,2.0917942780857386,10.0,0.7163579283171808,1.4040761032014597,20.0,28.081522064029194,20,2,5
move,"[""move"", 20, 2, 6]",10.0,2.1962473550376487,10.0,0.7250019175723247,1.4606246363049868,20.0,29.212492726099736,20,2,6
move,"[""move"", 20, 2, 7]",7.0,1.7800572500485763,7.0,0.7023684692476052,1.2412128596480907,14.0,17.37698003507327,20,2,7
move,"[""move"", 20, 2, 8]",7.0,1.908039813661209,7.0,0.7272225749309025,1.3176311942960557,14.0,18.44683672014478,20,2,8
move,"[""move"", 20, 2, 9]",6.0,1.5833391322874724,6.0,0.7087426814562637,1.1460409068718682,12.0,13.75249088246242,20,2,9
move,"[""move"", 20, 3, 0]",6.0,1.6008706521862164,6.0,0.7020011959257069,1.1514359240559615,12.0,13.817231088671537,20,3,0
move,"[""move"", 20, 3, 1]",11.0,2.057342690304954,11.0,0.7387390048725749,1.3980408475887645,22.0,30.756898646952816,20,3,1
move,"[""move"", 20, 3, 2]",9.0,1.944809492593591,9.0,0.7455283687685091,1.34516893068105,18.0,24.213040752258898,20,3,2
move,"[""move"", 20, 3, 4]",9.0,1.951422971203816,9.0,0.7318997752510257,1.3416613732274203,18.0,24.149904718093566,20,3,4
move,"[""move"", 20, 3, 5]",7.0,1.7487792474778296,7.0,0.7159515200871839,1.232365383782507,14.0,17.253115372955097,20,3,5
move,"[""move"", 20, 3, 6]",11.0,2.1102012976714293,11.0,0.7335340590625873,1.4218676783670086,22.0,31.28108892407419,20,3,6
move,"[""move"", 20, 3, 7]",9.0,1.9023272774341333,9.0,0.7211520724587912,1.3117396749464625,18.0,23.611314149036325,20,3,7
move,"[""move"", 20, 3, 8]",9.0,2.0559521025593193,9.0,0.7211776285042775,1.3885648655317984,18.0,24.99416757957237,20,3,8
move,"[""move"", 20, 3, 9]",9.0,1.9129368269821876,9.0,0.7357254582653083,1.3243311426237476,18.0,23.83796056722746,20,3,9
move,"[""move"", 20, 4, 0]",8.0,1.786611122708033,8.0,0.7090044399518841,1.2478077813299584,16.0,19.964924501279334,20,4,0
move,"[""move"", 20, 4, 1]",9.0,1.9368601536531977,9.0,0.7308145842980065,1.333837368975602,18.0,24.009072641560838,20,4,1
move,"[""move"", 20, 4, 2]",8.0,1.831634838705074,8.0,0.7235203398041383,1.2775775892546062,16.0,20.4412414280737,20,4,2
move,"[""move"", 20, 4, 3]",10.0,2.0701864546583155,10.0,0.7276870036915337,1.3989367291749246,20.0,27.978734583498493,20,4,3
move,"[""move"", 20, 4, 5]",14.0,2.2503239273820848,14.0,0.7491081579836374,1.4997160426828615,28.0,41.992049195120124,20,4,5
move,"[""move"", 20, 4, 6]",10.0,2.08040868897548,10.0,0.7247730051310369,1.4025908470532584,20.0,28.05181694106517,20,4,6
move,"[""move"", 20, 4, 7]",10.0,2.0609292227582667,10.0,0.726839446733713,1.3938843347459902,20.0,27.877686694919802,20,4,7
move,"[""move"", 20, 4, 8]",9.0,2.050386285547135,9.0,0.726869549479347,1.3886279175132408,18.0,24.995302515238333,20,4,8
move,"[""move"", 20, 4, 9]",7.0,1.6916976721301962,7.0,0.7261943793649123,1.2089460257475544,14.0,16.92524436046576,20,4,9
move,"[""move"", 20, 5, 0]",9.0,1.8972917755808867,9.0,0.7084827259805061,1.3028872507806966,18.0,23.451970514052537,20,5,0
move,"[""move"", 20, 5, 1]",5.0,1.3811034286195585,5.0,0.7024427801617201,1.0417731043906393,10.0,10.417731043906393,20,5,1
move,"[""move"", 20, 5, 2]",8.0,1.8117477335461045,8.0,0.718061677642941,1.264904705594523,16.0,20.23847528951237,20,5,2
move,"[""move"", 20, 5, 3]",10.0,2.0880009158047717,10.0,0.7185165921878973,1.4032587539963344,20.0,28.06517507992669,20,5,3
move,"[""move"", 20, 5, 4]",12.0,2.129580030068364,12.0,0.7503118531922978,1.4399459416303306,24.0,34.55870259912793,20,5,4
move,"[""move"", 20, 5, 6]",10.0,2.052864374756517,10.0,0.7285641655256309,1.3907142701410742,20.0,27.814285402821483,20,5,6
move,"[""move"", 20, 5, 7]",11.0,2.0907672657613072,11.0,0.7363038124375811,1.413535539099444,22.0,31.09778186018777,20,5,7
move,"[""move"", 20, 5, 8]",9.0,2.0658040756212066,9.0,0.7190520635385593,1.392428069579883,18.0,25.063705252437895,20,5,8
move,"[""move"", 20, 5, 9]",11.0,2.1078904363473474,11.0,0.730621009521606,1.4192557229344767,22.0,31.223625904558485,20,5,9
move,"[""move"", 20, 6, 0]",8.0,1.8573906315287834,8.0,0.7119119855397378,1.2846513085342606,16.0,20.55442093654817,20,6,0
move,"[""move"", 20, 6, 1]",7.0,1.6720204330335293,7.0,0.7027521600964921,1.1873862965650108,14.0,16.62340815191015,20,6,1
move,"[""move"", 20, 6, 2]",7.0,1.7341592543809365,7.0,0.7139278360960128,1.2240435452384748,14.0,17.136609633338647,20,6,2
move,"[""move"", 20, 6, 3]",12.0,2.2310705221635154,12.0,0.7313871072085526,1.4812288146860337,24.0,35.54949155246481,20,6,3
move,"[""move"", 20, 6, 4]",11.0,2.048669722484895,11.0,0.7320012378881661,1.3903354801865306,22.0,30.587380564103672,20,6,4
move,"[""move"", 20, 6, 5]",11.0,2.125475299206469,11.0,0.7298359500041383,1.4276556246053038,22.0,31.408423741316682,20,6,5
move,"[""move"", 20, 6, 7]",10.0,1.9417033385679876,10.0,0.7393747624659026,1.3405390505169452,20.0,26.810781010338903,20,6,7
move,"[""move"", 20, 6, 8]",10.0,2.1030512987870456,10.0,0.7382050782091408,1.420628188498093,20.0,28.41256376996186,20,6,8
move,"[""move"", 20, 6, 9]",7.0,1.757566544340671,7.0,0.729012320126113,1.2432894322333923,14.0,17.40605205126749,20,6,9
move,"[""move"", 20, 7, 0]",9.0,1.9938522981140059,9.0,0.7233554030515367,1.358603850582771,18.0,24.45486931048988,20,7,0
move,"[""move"", 20, 7, 1]",9.0,1.9754258991230573,9.0,0.7075244695649743,1.3414751843440158,18.0,24.146553318192286,20,7,1
move,"[""move"", 20, 7, 2]",8.0,1.8679727525391205,8.0,0.7136176195441123,1.2907951860416162,16.0,20.65272297666586,20,7,2
move,"[""move"", 20, 7, 3]",11.0,2.1302828882053495,11.0,0.7242592656186823,1.4272710769120158,22.0,31.39996369206435,20,7,3
move,"[""move"", 20, 7, 4]",10.0,2.156813133687925,10.0,0.7242012276987507,1.4405071806933374,20.0,28.810143613866746,20,7,4
move,"[""move"", 20, 7, 5]",8.0,1.94267701225727,8.0,0.7140613019030994,1.3283691570801848,16.0,21.253906513282956,20,7,5
move,"[""move"", 20, 7, 6]",11.0,2.172868267858105,11.0,0.7427334130437232,1.4578008404509142,22.0,32.07161848992011,20,7,6
move,"[""move"", 20, 7, 8]",9.0,1.950350684213352,9.0,0.7362157080418159,1.343283196127584,18.0,24.17909753029651,20,7,8
move,"[""move"", 20, 7, 9]",7.0,1.7340091726953122,7.0,0.7296890752235232,1.2318491239594176,14.0,17.245887735431847,20,7,9
move,"[""move"", 20, 8, 0]",6.0,1.6033028305099428,6.0,0.7031060304614098,1.1532044304856763,12.0,13.838453165828115,20,8,0
move,"[""move"", 20, 8, 1]",8.0,1.8036204095561574,8.0,0.7280331387935999,1.2658267741748785,16.0,20.253228386798057,20,8,1
move,"[""move"", 20, 8, 2]",9.0,1.9111300988208118,9.0,0.728391864525818,1.319760981673315,18.0,23.75569767011967,20,8,2
move,"[""move"", 20, 8, 3]",7.0,1.7714844169451334,7.0,0.7264089563645932,1.2489466866548633,14.0,17.485253613168087,20,8,3
move,"[""move"", 20, 8, 4]",9.0,1.9303490456234473,9.0,0.7375896299943299,1.3339693378088886,18.0,24.011448080559994,20,8,4
move,"[""move"", 20, 8, 5]",7.0,1.6457950408751796,7.0,0.7237487651981882,1.1847719030366837,14.0,16.586806642513572,20,8,5
move,"[""move"", 20, 8, 6]",9.0,2.004013143817908,9.0,0.7303855759355076,1.3671993598767074,18.0,24.609588477780733,20,8,6
move,"[""move"", 20, 8, 7]",10.0,1.9907332870810386,10.0,0.7481935335965642,1.3694634103388015,20.0,27.38926820677603,20,8,7
move,"[""move"", 20, 8, 9]",10.0,2.0699141284606055,10.0,0.7298455448885016,1.3998798366745535,20.0,27.997596733491072,20,8,9
move,"[""move"", 20, 9, 0]",7.0,1.850712221647261,7.0,0.7105399317292562,1.280626076688259,14.0,17.928765073635624,20,9,0
move,"[""move"", 20, 9, 1]",10.0,2.0530376166084037,10.0,0.7319151562967884,1.3924763864525957,20.0,27.849527729051914,20,9,1
move,"[""move"", 20, 9, 2]",8.0,2.061032486723118,8.0,0.7318636739996551,1.3964480803613866,16.0,22.343169285782185,20,9,2
move,"[""move"", 20, 9, 3]",8.0,1.9082243024467969,8.0,0.7239409298782241,1.3160826161625105,16.0,21.05732185860017,20,9,3
move,"[""move"", 20, 9, 4]",7.0,1.7735299177733521,7.0,0.7147743829137279,1.2441521503435398,14.0,17.418130104809556,20,9,4
move,"[""move"", 20, 9, 5]",8.0,1.9159379617943009,8.0,0.7306119258057625,1.3232749438000317,16.0,21.172399100800508,20,9,5
move,"[""move"", 20, 9, 6]",6.0,1.7720131120040952,6.0,0.7285244818851356,1.2502687969446153,12.0,15.003225563335384,20,9,6
move,"[""move"", 20, 9, 7]",9.0,2.0389662655976677,9.0,0.7440106728335,1.391488469215584,18.0,25.046792445880513,20,9,7
move,"[""move"", 20, 9, 8]",7.0,2.0329867415728704,7.0,0.7337368280175527,1.3833617847952113,14.0,19.36706498713296,20,9,8
move,"[""move"", 22, 0, 1]",5.0,2.173251817505912,5.0,0.7182494700911615,1.4457506437985366,10.0,14.457506437985366,22,0,1
move,"[""move"", 22, 0, 2]",5.0,2.133289823918692,5.0,0.762774970412592,1.4480323971656417,10.0,14.480323971656418,22,0,2
move,"[""move"", 22, 0, 3]",5.0,2.1357350123509753,5.0,0.7350564524689468,1.435395732409961,10.0,14.35395732409961,22,0,3
move,"[""move"", 22, 0, 4]",4.0,1.7390865977961714,4.0,0.7391581277127991,1.2391223627544852,8.0,9.912978902035881,22,0,4
move,"[""move"", 22, 0, 5]",5.0,1.9822418226862026,5.0,0.7158354778532111,1.349038650269707,10.0,13.490386502697069,22,0,5
move,"[""move"", 22, 0, 6]",5.0,1.80900461901522,5.0,0.7480358462980929,1.2785202326566565,10.0,12.785202326566566,22,0,6
move,"[""move"", 22, 0, 7]",5.0,2.0241834747254797,5.0,0.7554099582983052,1.3897967165118925,10.0,13.897967165118924,22,0,7
move,"[""move"", 22, 0, 8]",4.0,1.9028411090694428,4.0,0.7443190888595616,1.323580098964502,8.0,10.588640791716015,22,0,8
move,"[""move"", 22, 0, 9]",5.0,2.038194100966419,5.0,0.7577053765988618,1.3979497387826403,10.0,13.979497387826402,22,0,9
move,"[""move"", 22, 1, 0]",5.0,1.8198662807331636,5.0,0.745780400923247,1.2828233408282055,10.0,12.828233408282054,22,1,0
move,"[""move"", 22, 1, 2]",4.0,1.8782272744600474,4.0,0.7461475439124182,1.3121874091862324,8.0,10.49749927348986,22,1,2
move,"[""move"", 22, 1, 3]",5.0,2.106396255649822,5.0,0.7557758966199117,1.431086076134867,10.0,14.31086076134867,22,1,3
move,"[""move"", 22, 1, 4]",5.0,1.959015539818629,5.0,0.7440513882511273,1.3515334640348782,10.0,13.515334640348781,22,1,4
move,"[""move"", 22, 1, 5]",5.0,2.012299799808075,5.0,0.7538406864258977,1.3830702431169861,10.0,13.830702431169861,22,1,5
move,"[""move"", 22, 1, 6]",5.0,1.8921231569699644,5.0,0.7528278456924966,1.3224755013312304,10.0,13.224755013312304,22,1,6
move,"[""move"", 22, 1, 7]",5.0,1.989979005704857,5.0,0.7628315910850776,1.3764052983949673,10.0,13.764052983949673,22,1,7
move,"[""move"", 22, 1, 8]",4.0,1.846567823941387,4.0,0.7523857544945136,1.2994767892179504,8.0,10.395814313743603,22,1,8
move,"[""move"", 22, 1, 9]",4.0,1.7425652851792766,4.0,0.7653132266446498,1.253939255911963,8.0,10.031514047295705,22,1,9
move,"[""move"", 22, 2, 0]",5.0,2.0453547957619143,5.0,0.7239135272386168,1.3846341615002655,10.0,13.846341615002656,22,2,0
move,"[""move"", 22, 2, 1]",5.0,1.9835410582524908,5.0,0.7422589776193621,1.3629000179359263,10.0,13.629000179359263,22,2,1
move,"[""move"", 22, 2, 3]",5.0,2.040398514829074,5.0,0.7319121868189344,1.386155350824004,10.0,13.861553508240041,22,2,3
move,"[""move"", 22, 2, 4]",6.0,2.168216948367785,6.0,0.7393488514997785,1.4537828999337818,12.0,17.44539479920538,22,2,4
move,"[""move"", 22, 2, 5]",6.0,2.2034117129951714,6.0,0.7215546111244667,1.4624831620598187,12.0,17.549797944717824,22,2,5
move,"[""move"", 22, 2, 6]",4.0,1.8791120204360527,4.0,0.723697052892782,1.3014045366644174,8.0,10.411236293315339,22,2,6
move,"[""move"", 22, 2, 7]",4.0,1.5890261780594965,4.0,0.7566570253450733,1.172841601702285,8.0,9.38273281361828,22,2,7
move,"[""move"", 22, 2, 8]",5.0,2.115460197165905,5.0,0.7458980558046576,1.4306791264852814,10.0,14.306791264852814,22,2,8
move,"[""move"", 22, 2, 9]",3.0,1.486773781470408,3.0,0.7422688288973817,1.114521305183895,6.0,6.6871278311033695,22,2,9
move,"[""move"", 22, 3, 0]",5.0,1.9454359629375921,5.0,0.7348279477333415,1.3401319553354667,10.0,13.401319553354668,22,3,0
move,"[""move"", 22, 3, 1]",5.0,2.1255045523917446,5.0,0.7611090111732761,1.44330678178251,10.0,14.433067817825101,22,3,1
move,"[""move"", 22, 3, 2]",5.0,1.9747373325547788,5.0,0.7301793648201556,1.3524583486874673,10.0,13.524583486874672,22,3,2
move,"[""move"", 22, 3, 4]",5.0,2.0857669116890314,5.0,0.7408859755013504,1.4133264435951909,10.0,14.133264435951908,22,3,4
move,"[""move"", 22, 3, 5]",5.0,2.0773827305424923,5.0,0.7230088310582712,1.400195780800382,10.0,14.00195780800382,22,3,5
move,"[""move"", 22, 3, 6]",4.0,1.647832757428197,4.0,0.7640331118098623,1.2059329346190295,8.0,9.647463476952236,22,3,6
move,"[""move"", 22, 3, 7]",5.0,1.8383028001149744,5.0,0.7600981455892077,1.2992004728520912,10.0,12.99200472852091,22,3,7
move,"[""move"", 22, 3, 8]",5.0,1.9104769536818131,5.0,0.7516541228009802,1.3310655382413967,10.0,13.310655382413968,22,3,8
move,"[""move"", 22, 3, 9]",3.0,1.4399236695824664,3.0,0.7560499721333039,1.0979868208578851,6.0,6.587920925147311,22,3,9
move,"[""move"", 22, 4, 0]",5.0,2.140508462982404,5.0,0.734958764959463,1.4377336139709334,10.0,14.377336139709334,22,4,0
move,"[""move"", 22, 4, 1]",5.0,2.001018813042828,5.0,0.7523430785544921,1.37668094579866,10.0,13.7668094579866,22,4,1
move,"[""move"", 22, 4, 2]",5.0,2.120261701286419,5.0,0.7538681002151668,1.4370649007507927,10.0,14.370649007507927,22,4,2
move,"[""move"", 22, 4, 3]",5.0,2.0789164285495385,5.0,0.7414700637096429,1.410193246129591,10.0,14.10193246129591,22,4,3
move,"[""move"", 22, 4, 5]",6.0,2.125197871939291,6.0,0.763908161307941,1.444553016623616,12.0,17.33463619948339,22,4,5
move,"[""move"", 22, 4, 6]",5.0,1.9939256772775789,5.0,0.7394737391132359,1.3666997081954073,10.0,13.666997081954074,22,4,6
move,"[""move"", 22, 4, 7]",4.0,1.8719368976155115,4.0,0.7701237942411719,1.3210303459283417,8.0,10.568242767426733,22,4,7
move,"[""move"", 22, 4, 8]",4.0,1.6812238552713585,4.0,0.7458442435925574,1.213534049431958,8.0,9.708272395455664,22,4,8
move,"[""move"", 22, 4, 9]",4.0,1.510699658611848,4.0,0.7645694499846221,1.137634554298235,8.0,9.10107643438588,22,4,9
move,"[""move"", 22, 5, 0]",4.0,1.8507192516807032,4.0,0.7210624077087275,1.2858908296947151,8.0,10.287126637557721,22,5,0
move,"[""move"", 22, 5, 1]",5.0,2.105966855977277,5.0,0.7563060965427251,1.4311364762600012,10.0,14.311364762600011,22,5,1
move,"[""move"", 22, 5, 2]",6.0,2.2150585193440353,6.0,0.7377055013894874,1.476382010366761,12.0,17.716584124401134,22,5,2
move,"[""move"", 22, 5, 3]",5.0,2.1257253721045215,5.0,0.7148689816203154,1.4202971768624184,10.0,14.202971768624185,22,5,3
move,"[""move"", 22, 5, 4]",5.0,2.127869098684364,5.0,0.7385902131347882,1.4332296559095759,10.0,14.33229655909576,22,5,4
move,"[""move"", 22, 5, 6]",5.0,2.063001407286989,5.0,0.7628955136085703,1.4129484604477798,10.0,14.129484604477797,22,5,6
move,"[""move"", 22, 5, 7]",5.0,1.9106824769096673,5.0,0.7740736912291922,1.3423780840694297,10.0,13.423780840694297,22,5,7
move,"[""move"", 22, 5, 8]",4.0,1.8631405387706685,4.0,0.7667248820281722,1.3149327103994204,8.0,10.519461683195363,22,5,8
move,"[""move"", 22, 5, 9]",4.0,1.6099676273252717,4.0,0.759064375742056,1.1845160015336638,8.0,9.47612801226931,22,5,9
move,"[""move"", 22, 6, 0]",5.0,2.0528567252906242,5.0,0.7323423877412089,1.3925995565159162,10.0,13.925995565159162,22,6,0
move,"[""move"", 22, 6, 1]",4.0,1.7361377179074235,4.0,0.7583412479878001,1.2472394829476119,8.0,9.977915863580895,22,6,1
move,"[""move"", 22, 6, 2]",5.0,2.15641927858628,5.0,0.7468359601231108,1.4516276193546953,10.0,14.516276193546952,22,6,2
move,"[""move"", 22, 6, 3]",5.0,2.0902326501636366,5.0,0.7315187261907137,1.4108756881771751,10.0,14.10875688177175,22,6,3
move,"[""move"", 22, 6, 4]",5.0,2.1246301094112594,5.0,0.7367587279320701,1.4306944186716648,10.0,14.306944186716647,22,6,4
move,"[""move"", 22, 6, 5]",4.0,1.7520125976477081,4.0,0.758557388543647,1.2552849930956778,8.0,10.042279944765422,22,6,5
move,"[""move"", 22, 6, 7]",5.0,1.9474343507168002,5.0,0.7521014187079681,1.3497678847123842,10.0,13.497678847123842,22,6,7
move,"[""move"", 22, 6, 8]",5.0,1.8620654114097497,5.0,0.7654954896504652,1.3137804505301074,10.0,13.137804505301075,22,6,8
move,"[""move"", 22, 6, 9]",4.0,1.870365317704764,4.0,0.776442680745135,1.3234039992249496,8.0,10.587231993799596,22,6,9
move,"[""move"", 22, 7, 0]",5.0,2.048990783396242,5.0,0.7573127052544418,1.4031517443253416,10.0,14.031517443253417,22,7,0
move,"[""move"", 22, 7, 1]",4.0,1.6334730703300897,4.0,0.738258201693057,1.1858656360115736,8.0,9.486925088092589,22,7,1
move,"[""move"", 22, 7, 2]",4.0,1.8473132423152565,4.0,0.7552033144784284,1.3012582783968427,8.0,10.410066227174742,22,7,2
move,"[""move"", 22, 7, 3]",5.0,1.9574559973811447,5.0,0.7512479729190591,1.3543519851501018,10.0,13.543519851501017,22,7,3
move,"[""move"", 22, 7, 4]",5.0,1.9615234125566352,5.0,0.7585635440789824,1.3600434783178088,10.0,13.600434783178088,22,7,4
move,"[""move"", 22, 7, 5]",4.0,1.7261730251558802,4.0,0.7491113959414822,1.2376422105486813,8.0,9.90113768438945,22,7,5
move,"[""move"", 22, 7, 6]",4.0,1.7691039302508142,4.0,0.7518797480327625,1.260491839141788,8.0,10.083934713134305,22,7,6
move,"[""move"", 22, 7, 8]",5.0,1.8602495455215273,5.0,0.7762693355452381,1.3182594405333825,10.0,13.182594405333825,22,7,8
move,"[""move"", 22, 7, 9]",4.0,1.7511801936774227,4.0,0.7828589080713036,1.2670195508743631,8.0,10.136156406994905,22,7,9
move,"[""move"", 22, 8, 0]",4.0,2.158899905168511,4.0,0.7489179980843923,1.4539089516264516,8.0,11.631271613011613,22,8,0
move,"[""move"", 22, 8, 1]",5.0,1.9006770595810754,5.0,0.7613082358171857,1.3309926476991305,10.0,13.309926476991304,22,8,1
move,"[""move"", 22, 8, 2]",4.0,1.8327882286913253,4.0,0.749694400128474,1.2912413144098998,8.0,10.329930515279198,22,8,2
move,"[""move"", 22, 8, 3]",5.0,2.3178089380377234,5.0,0.7567034907232276,1.5372562143804753,10.0,15.372562143804753,22,8,3
move,"[""move"", 22, 8, 4]",4.0,1.7905249484854662,4.0,0.7567655875023283,1.2736452679938972,8.0,10.189162143951178,22,8,4
move,"[""move"", 22, 8, 5]",4.0,1.5800341590841422,4.0,0.7676756256976693,1.1738548923909058,8.0,9.390839139127246,22,8,5
move,"[""move"", 22, 8, 6]",5.0,1.858105787938571,5.0,0.7640010833496191,1.3110534356440948,10.0,13.110534356440949,22,8,6
move,"[""move"", 22, 8, 7]",4.0,1.7909675569958847,4.0,0.7508802467743295,1.2709239018851068,8.0,10.167391215080855,22,8,7
move,"[""move"", 22, 8, 9]",5.0,2.1082002568391744,5.0,0.7784774479476085,1.4433388523933917,10.0,14.433388523933916,22,8,9
move,"[""move"", 22, 9, 0]",5.0,2.091750386513476,5.0,0.7355789799131215,1.413664683213299,10.0,14.13664683213299,22,9,0
move,"[""move"", 22, 9, 1]",5.0,1.9980655125899536,5.0,0.7671352071025338,1.3826003598462435,10.0,13.826003598462435,22,9,1
move,"[""move"", 22, 9, 2]",4.0,2.0934449357854423,4.0,0.7548154548371445,1.4241301953112935,8.0,11.393041562490348,22,9,2
move,"[""move"", 22, 9, 3]",3.0,1.501350297430345,3.0,0.7376310499237162,1.1194906736770307,6.0,6.716944042062184,22,9,3
move,"[""move"", 22, 9, 4]",5.0,1.9295652598376989,5.0,0.7542831761714843,1.3419242180045914,10.0,13.419242180045915,22,9,4
move,"[""move"", 22, 9, 5]",4.0,1.8058155896383628,4.0,0.7505458487648233,1.278180719201593,8.0,10.225445753612744,22,9,5
move,"[""move"", 22, 9, 6]",4.0,1.8422785898143141,4.0,0.7565221148508267,1.2994003523325703,8.0,10.395202818660563,22,9,6
move,"[""move"", 22, 9, 7]",4.0,1.7648044848651399,4.0,0.7591285075755088,1.261966496220324,8.0,10.095731969762593,22,9,7
move,"[""move"", 22, 9, 8]",4.0,2.0053418577573354,4.0,0.7685483142727346,1.3869450860150347,8.0,11.095560688120278,22,9,8
move,"[""move"", 25, 7, 5]",1.0,3.2327538667998894,1.0,0.5983600343893364,1.9155569505946128,2.0,3.8311139011892257,25,7,5
move,"[""move"", 26, 0, 9]",1.0,1.470094036350774,1.0,0.73408912578538,1.102091581068077,2.0,2.204183162136154,26,0,9
move,"[""move"", 26, 1, 9]",1.0,0.9839139526256815,1.0,0.6854711174128707,0.8346925350192761,2.0,1.6693850700385522,26,1,9
move,"[""move"", 26, 2, 9]",1.0,1.2096140407863052,1.0,0.7080411262289331,0.9588275835076192,2.0,1.9176551670152384,26,2,9
move,"[""move"", 26, 3, 9]",1.0,1.2523357789013767,1.0,0.7123133000404402,0.9823245394709085,2.0,1.964649078941817,26,3,9
move,"[""move"", 27, 0, 3]",1.0,1.9658733050519388,1.0,0.72157383079861,1.3437235679252744,2.0,2.6874471358505487,27,0,3
move,"[""move"", 27, 0, 4]",1.0,1.616214711039306,1.0,0.759945284112609,1.1880799975759575,2.0,2.376159995151915,27,0,4
move,"[""move"", 27, 0, 5]",1.0,1.4301777571422674,1.0,0.7554937060729051,1.0928357316075863,2.0,2.1856714632151726,27,0,5
move,"[""move"", 27, 0, 6]",1.0,1.900702776293637,1.0,0.7150567779227799,1.3078797771082085,2.0,2.615759554216417,27,0,6
move,"[""move"", 27, 1, 0]",1.0,2.200462815692318,1.0,0.7746152176822305,1.4875390166872742,2.0,2.9750780333745483,27,1,0
move,"[""move"", 27, 1, 2]",1.0,2.1600067500454085,1.0,0.7762697432300396,1.4681382466377242,2.0,2.9362764932754484,27,1,2
move,"[""move"", 27, 1, 3]",1.0,1.9730860673078832,1.0,0.757577674956287,1.365331871132085,2.0,2.73066374226417,27,1,3
move,"[""move"", 27, 1, 4]",1.0,1.5116129392415851,1.0,0.7636372242828369,1.137625081762211,2.0,2.275250163524422,27,1,4
move,"[""move"", 27, 1, 6]",1.0,1.9907094382617476,1.0,0.7240574441195909,1.3573834411906693,2.0,2.7147668823813387,27,1,6
move,"[""move"", 27, 2, 1]",1.0,1.5313699231447653,1.0,0.7628337417327596,1.1471018324387625,2.0,2.294203664877525,27,2,1
move,"[""move"", 27, 2, 4]",1.0,1.7027051209544912,1.0,0.7827464424541275,1.2427257817043094,2.0,2.4854515634086187,27,2,4
