action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 13, 3, 4]",1.0,2.419427342211687,1.0,0.6363526882413633,1.5278900152265251,2.0,3.0557800304530502,13,3,4
move,"[""move"", 13, 3, 5]",1.0,1.7429663100231751,1.0,0.5757596932238388,1.159363001623507,2.0,2.318726003247014,13,3,5
move,"[""move"", 13, 3, 6]",1.0,1.4125311051699327,1.0,0.5427161727385146,0.9776236389542237,2.0,1.9552472779084473,13,3,6
move,"[""move"", 13, 3, 7]",1.0,1.0837330671951992,1.0,0.5863757912239369,0.8350544292095681,2.0,1.6701088584191361,13,3,7
move,"[""move"", 13, 3, 8]",1.0,1.9092438475979585,1.0,0.6133783420738269,1.2613110948358928,2.0,2.5226221896717855,13,3,8
move,"[""move"", 13, 3, 9]",1.0,1.324136755177368,1.0,0.5811920294411632,0.9526643923092656,2.0,1.9053287846185312,13,3,9
move,"[""move"", 13, 4, 0]",1.0,1.6086370537245869,1.0,0.6358761671756306,1.1222566104501088,2.0,2.2445132209002177,13,4,0
move,"[""move"", 13, 4, 1]",1.0,1.6571900654188991,1.0,0.5686938601735384,1.1129419627962187,2.0,2.2258839255924374,13,4,1
move,"[""move"", 13, 4, 2]",1.0,1.557252995099844,1.0,0.5587001531416329,1.0579765741207385,2.0,2.115953148241477,13,4,2
move,"[""move"", 13, 4, 3]",1.0,1.8522629737637575,1.0,0.586689359597897,1.2194761666808271,2.0,2.4389523333616543,13,4,3
move,"[""move"", 13, 4, 5]",1.0,1.6091309447925566,1.0,0.6195802800897642,1.1143556124411604,2.0,2.228711224882321,13,4,5
move,"[""move"", 13, 4, 6]",1.0,1.5881928077197807,1.0,0.6132560793240427,1.1007244435219117,2.0,2.2014488870438234,13,4,6
move,"[""move"", 13, 4, 7]",1.0,0.797130714532189,1.0,0.591747637312457,0.694439175922323,2.0,1.388878351844646,13,4,7
move,"[""move"", 13, 4, 8]",1.0,0.8834966091434392,1.0,0.600384226773582,0.7419404179585106,2.0,1.4838808359170212,13,4,8
move,"[""move"", 13, 4, 9]",1.0,1.3573227706591582,1.0,0.5864994156025247,0.9719110931308415,2.0,1.943822186261683,13,4,9
move,"[""move"", 13, 5, 0]",1.0,1.171362169065647,1.0,0.5921486787097366,0.8817554238876919,2.0,1.7635108477753838,13,5,0
move,"[""move"", 13, 5, 1]",1.0,1.43069107876761,1.0,0.5460439615084095,0.9883675201380098,2.0,1.9767350402760195,13,5,1
move,"[""move"", 13, 5, 2]",1.0,1.328828599640255,1.0,0.6108853444684424,0.9698569720543486,2.0,1.9397139441086972,13,5,2
move,"[""move"", 13, 5, 3]",1.0,1.3622794746734272,1.0,0.5460936912617049,0.9541865829675661,2.0,1.9083731659351322,13,5,3
move,"[""move"", 13, 5, 4]",1.0,1.5702380339167847,1.0,0.6114606019437431,1.0908493179302639,2.0,2.1816986358605277,13,5,4
move,"[""move"", 13, 5, 6]",1.0,1.6367066296710362,1.0,0.6181074615191682,1.1274070455951022,2.0,2.2548140911902044,13,5,6
move,"[""move"", 13, 5, 7]",1.0,0.23676317023350268,1.0,0.4302107478101799,0.33348695902184133,2.0,0.6669739180436827,13,5,7
move,"[""move"", 13, 5, 8]",1.0,2.041083312119724,1.0,0.6010110294611668,1.3210471707904454,2.0,2.642094341580891,13,5,8
move,"[""move"", 13, 5, 9]",1.0,1.4746506870849114,1.0,0.5982322072451,1.0364414471650056,2.0,2.0728828943300113,13,5,9
move,"[""move"", 13, 6, 0]",1.0,2.0158613417139475,1.0,0.5959960881915893,1.3059287149527683,2.0,2.6118574299055366,13,6,0
move,"[""move"", 13, 6, 1]",1.0,1.9622830350068268,1.0,0.58639197428496,1.2743375046458933,2.0,2.5486750092917867,13,6,1
move,"[""move"", 13, 6, 2]",1.0,1.2201386480912038,1.0,0.6000163493135373,0.9100774987023705,2.0,1.820154997404741,13,6,2
move,"[""move"", 13, 6, 3]",1.0,1.9441162034578323,1.0,0.559253681482628,1.25168494247023,2.0,2.50336988494046,13,6,3
move,"[""move"", 13, 6, 4]",1.0,1.5404461110036929,1.0,0.6050273519524338,1.0727367314780634,2.0,2.1454734629561267,13,6,4
move,"[""move"", 13, 6, 5]",1.0,0.8744796599853033,1.0,0.5994825318577685,0.7369810959215359,2.0,1.4739621918430719,13,6,5
move,"[""move"", 13, 6, 7]",1.0,0.684146046685474,1.0,0.5804491705277854,0.6322976086066296,2.0,1.2645952172132593,13,6,7
move,"[""move"", 13, 6, 8]",1.0,1.4496185545014129,1.0,0.643946523758672,1.0467825391300425,2.0,2.093565078260085,13,6,8
move,"[""move"", 13, 6, 9]",1.0,1.7950328009383474,1.0,0.5764059783430291,1.1857193896406883,2.0,2.3714387792813767,13,6,9
move,"[""move"", 13, 7, 0]",1.0,1.8919999851104754,1.0,0.5793636692953249,1.2356818272029002,2.0,2.4713636544058004,13,7,0
move,"[""move"", 13, 7, 1]",1.0,1.522340308620246,1.0,0.5536970930835459,1.038018700851896,2.0,2.076037401703792,13,7,1
move,"[""move"", 13, 7, 2]",1.0,1.624407728662951,1.0,0.5272828340031399,1.0758452813330455,2.0,2.151690562666091,13,7,2
move,"[""move"", 13, 7, 3]",1.0,1.928524563505573,1.0,0.5633269123916129,1.245925737948593,2.0,2.491851475897186,13,7,3
move,"[""move"", 13, 7, 4]",1.0,1.3275375688013513,1.0,0.5671784248517103,0.9473579968265309,2.0,1.8947159936530618,13,7,4
move,"[""move"", 13, 7, 5]",1.0,1.2997415800738938,1.0,0.6316431428684712,0.9656923614711825,2.0,1.931384722942365,13,7,5
move,"[""move"", 13, 7, 6]",1.0,2.100356649295132,1.0,0.6165700957163429,1.3584633725057373,2.0,2.7169267450114747,13,7,6
move,"[""move"", 13, 7, 8]",1.0,0.4654969458445166,1.0,0.4530841253712813,0.45929053560789895,2.0,0.9185810712157979,13,7,8
move,"[""move"", 13, 7, 9]",1.0,0.4618829476130073,1.0,0.4527227255481304,0.45730283658056886,2.0,0.9146056731611377,13,7,9
move,"[""move"", 13, 8, 0]",1.0,2.187839668261807,1.0,0.5836260279630254,1.3857328481124163,2.0,2.7714656962248325,13,8,0
move,"[""move"", 13, 8, 1]",1.0,1.7892731069259797,1.0,0.5634613330711536,1.1763672199985666,2.0,2.3527344399971333,13,8,1
move,"[""move"", 13, 8, 2]",1.0,1.59422329521031,1.0,0.5439563518995867,1.0690898235549482,2.0,2.1381796471098964,13,8,2
move,"[""move"", 13, 8, 3]",1.0,1.859488926811474,1.0,0.5730033388691175,1.2162461328402958,2.0,2.4324922656805916,13,8,3
move,"[""move"", 13, 8, 4]",1.0,1.0692047963464408,1.0,0.605168079133226,0.8371864377398335,2.0,1.674372875479667,13,8,4
move,"[""move"", 13, 8, 5]",1.0,1.5650737806749178,1.0,0.6554920463760225,1.1102829135254701,2.0,2.2205658270509403,13,8,5
move,"[""move"", 13, 8, 6]",1.0,1.5144401715630365,1.0,0.6504286854648345,1.0824344285139356,2.0,2.164868857027871,13,8,6
move,"[""move"", 13, 8, 7]",1.0,1.6902076007707123,1.0,0.668005428385602,1.1791065145781572,2.0,2.3582130291563144,13,8,7
move,"[""move"", 13, 8, 9]",1.0,1.2252689546872133,1.0,0.6385315221951544,0.9319002384411839,2.0,1.8638004768823677,13,8,9
move,"[""move"", 13, 9, 0]",1.0,2.058950113231205,1.0,0.5707370724599653,1.3148435928455853,2.0,2.6296871856911705,13,9,0
move,"[""move"", 13, 9, 1]",1.0,1.4938503228339106,1.0,0.5838097002549663,1.0388300115444384,2.0,2.077660023088877,13,9,1
move,"[""move"", 13, 9, 2]",1.0,1.8087272698917878,1.0,0.5777754252383731,1.1932513475650803,2.0,2.3865026951301607,13,9,2
move,"[""move"", 13, 9, 3]",1.0,1.7267710301976942,1.0,0.5695798012689638,1.148175415733329,2.0,2.296350831466658,13,9,3
move,"[""move"", 13, 9, 4]",1.0,1.3344860203746656,1.0,0.6494532287638997,0.9919696245692826,2.0,1.9839392491385652,13,9,4
move,"[""move"", 13, 9, 5]",1.0,1.0663325769978373,1.0,0.6226378844262168,0.8444852307120271,2.0,1.6889704614240542,13,9,5
move,"[""move"", 13, 9, 6]",1.0,0.2734176105025581,1.0,0.5088273994814012,0.39112250499197965,2.0,0.7822450099839593,13,9,6
move,"[""move"", 13, 9, 7]",1.0,-0.1054957331476658,0.0,0.0,-0.1054957331476658,1.0,-0.1054957331476658,13,9,7
move,"[""move"", 13, 9, 8]",1.0,0.31229660341562204,1.0,0.5127152987727076,0.4125059510941648,2.0,0.8250119021883296,13,9,8
move,"[""move"", 14, 0, 1]",1.0,2.0776234140823577,1.0,0.625592165790921,1.3516077899366394,2.0,2.703215579873279,14,0,1
move,"[""move"", 14, 0, 2]",1.0,1.3840452605912663,1.0,0.628331862797,1.0061885616941333,2.0,2.0123771233882666,14,0,2
move,"[""move"", 14, 0, 3]",1.0,1.3178856484928654,1.0,0.6087815839447791,0.9633336162188222,2.0,1.9266672324376444,14,0,3
move,"[""move"", 14, 0, 4]",1.0,0.9395579071919986,1.0,0.5534584388558703,0.7465081730239345,2.0,1.493016346047869,14,0,4
move,"[""move"", 14, 0, 5]",1.0,1.0727377660057358,1.0,0.639870321991362,0.8563040439985489,2.0,1.7126080879970977,14,0,5
move,"[""move"", 14, 0, 6]",1.0,1.7653653876010218,1.0,0.633132984723494,1.1992491861622578,2.0,2.3984983723245157,14,0,6
move,"[""move"", 14, 0, 7]",1.0,1.1371282212114564,1.0,0.5830881972363691,0.8601082092239127,2.0,1.7202164184478255,14,0,7
move,"[""move"", 14, 0, 8]",1.0,1.8475373888388056,1.0,0.6443009387636612,1.2459191638012335,2.0,2.491838327602467,14,0,8
move,"[""move"", 14, 1, 0]",1.0,2.0776234140823577,1.0,0.625592165790921,1.3516077899366394,2.0,2.703215579873279,14,1,0
move,"[""move"", 14, 1, 2]",1.0,1.9427846679518983,1.0,0.612108291177875,1.2774464795648868,2.0,2.5548929591297735,14,1,2
move,"[""move"", 14, 1, 3]",1.0,1.3678363762777899,1.0,0.6137766567232715,0.9908065165005306,2.0,1.9816130330010613,14,1,3
move,"[""move"", 14, 1, 4]",1.0,1.0580322692368238,1.0,0.5653058750603528,0.8116690721485883,2.0,1.6233381442971766,14,1,4
move,"[""move"", 14, 1, 5]",1.0,-0.17893643571969764,0.0,0.0,-0.17893643571969764,1.0,-0.17893643571969764,14,1,5
move,"[""move"", 14, 1, 6]",1.0,-0.2325814924369487,0.0,0.0,-0.2325814924369487,1.0,-0.2325814924369487,14,1,6
move,"[""move"", 14, 1, 7]",1.0,-0.3189812854143086,0.0,0.0,-0.3189812854143086,1.0,-0.3189812854143086,14,1,7
move,"[""move"", 14, 1, 8]",1.0,-0.2314380990293614,0.0,0.0,-0.2314380990293614,1.0,-0.2314380990293614,14,1,8
move,"[""move"", 14, 1, 9]",1.0,-0.02759339206390332,0.0,0.0,-0.02759339206390332,1.0,-0.02759339206390332,14,1,9
move,"[""move"", 14, 2, 0]",1.0,1.2506015068904364,1.0,0.6020531697845362,0.9263273383374863,2.0,1.8526546766749725,14,2,0
move,"[""move"", 14, 2, 1]",1.0,1.3682618146943952,1.0,0.6138192005649321,0.9910405076296637,2.0,1.9820810152593273,14,2,1
move,"[""move"", 14, 2, 3]",1.0,-0.1771046212085674,0.0,0.0,-0.1771046212085674,1.0,-0.1771046212085674,14,2,3
move,"[""move"", 14, 2, 4]",1.0,-0.0788585419973904,0.0,0.0,-0.0788585419973904,1.0,-0.0788585419973904,14,2,4
move,"[""move"", 14, 2, 5]",1.0,-0.1618061015455059,0.0,0.0,-0.1618061015455059,1.0,-0.1618061015455059,14,2,5
move,"[""move"", 14, 2, 6]",1.0,-0.1657255337347341,0.0,0.0,-0.1657255337347341,1.0,-0.1657255337347341,14,2,6
move,"[""move"", 14, 2, 7]",1.0,-0.24993350975222595,0.0,0.0,-0.24993350975222595,1.0,-0.24993350975222595,14,2,7
move,"[""move"", 14, 2, 8]",1.0,-0.25117629630262917,0.0,0.0,-0.25117629630262917,1.0,-0.25117629630262917,14,2,8
move,"[""move"", 14, 2, 9]",1.0,-0.23610572793730822,0.0,0.0,-0.23610572793730822,1.0,-0.23610572793730822,14,2,9
move,"[""move"", 14, 3, 0]",1.0,1.7068580292189424,1.0,0.603170791379985,1.1550144102994637,2.0,2.3100288205989274,14,3,0
move,"[""move"", 14, 3, 1]",1.0,1.3892153802188092,1.0,0.6288488747597543,1.0090321274892817,2.0,2.0180642549785635,14,3,1
move,"[""move"", 14, 3, 2]",1.0,1.3716931328782398,1.0,0.6270966500256974,0.9993948914519686,2.0,1.9987897829039372,14,3,2
move,"[""move"", 14, 3, 4]",1.0,1.1632147919538731,1.0,0.5758241273320578,0.8695194596429654,2.0,1.7390389192859308,14,3,4
move,"[""move"", 14, 3, 5]",1.0,1.0536448675049832,1.0,0.5648671348871688,0.809256001196076,2.0,1.618512002392152,14,3,5
move,"[""move"", 14, 3, 6]",1.0,-0.1046730453839746,0.0,0.0,-0.1046730453839746,1.0,-0.1046730453839746,14,3,6
move,"[""move"", 14, 3, 7]",1.0,-0.20355069742009535,0.0,0.0,-0.20355069742009535,1.0,-0.20355069742009535,14,3,7
move,"[""move"", 14, 3, 8]",1.0,-0.20479348397049857,0.0,0.0,-0.20479348397049857,1.0,-0.20479348397049857,14,3,8
move,"[""move"", 14, 3, 9]",1.0,-0.15077852526108027,0.0,0.0,-0.15077852526108027,1.0,-0.15077852526108027,14,3,9
move,"[""move"", 14, 4, 0]",1.0,1.2621119475168012,1.0,0.6161385314895536,0.9391252395031774,2.0,1.8782504790063548,14,4,0
move,"[""move"", 14, 4, 1]",1.0,1.5776138943374414,1.0,0.6214572841198108,1.099535589228626,2.0,2.199071178457252,14,4,1
move,"[""move"", 14, 4, 2]",1.0,1.3356580660806974,1.0,0.6020037407191364,0.968830903399917,2.0,1.937661806799834,14,4,2
move,"[""move"", 14, 4, 3]",1.0,1.5943405093174898,1.0,0.6278719850428157,1.1111062471801527,2.0,2.2222124943603054,14,4,3
move,"[""move"", 14, 4, 5]",1.0,1.5497947013793443,1.0,0.6234174042490012,1.0866060528141728,2.0,2.1732121056283455,14,4,5
move,"[""move"", 14, 4, 6]",1.0,-0.11766072840133823,0.0,0.0,-0.11766072840133823,1.0,-0.11766072840133823,14,4,6
move,"[""move"", 14, 4, 7]",1.0,-0.20570450011646013,0.0,0.0,-0.20570450011646013,1.0,-0.20570450011646013,14,4,7
move,"[""move"", 14, 4, 8]",1.0,-0.2505728745203841,0.0,0.0,-0.2505728745203841,1.0,-0.2505728745203841,14,4,8
move,"[""move"", 14, 4, 9]",1.0,-0.14613682039223286,0.0,0.0,-0.14613682039223286,1.0,-0.14613682039223286,14,4,9
move,"[""move"", 14, 5, 0]",1.0,-0.2975860938219852,0.0,0.0,-0.2975860938219852,1.0,-0.2975860938219852,14,5,0
move,"[""move"", 14, 5, 1]",1.0,-0.21947750604287464,0.0,0.0,-0.21947750604287464,1.0,-0.21947750604287464,14,5,1
move,"[""move"", 14, 5, 2]",1.0,-0.23967255854580571,0.0,0.0,-0.23967255854580571,1.0,-0.23967255854580571,14,5,2
move,"[""move"", 14, 5, 3]",1.0,-0.017456248338110658,0.0,0.0,-0.017456248338110658,1.0,-0.017456248338110658,14,5,3
move,"[""move"", 14, 5, 4]",1.0,-0.0340654906444795,0.0,0.0,-0.0340654906444795,1.0,-0.0340654906444795,14,5,4
move,"[""move"", 14, 5, 6]",1.0,-0.04903483310022816,0.0,0.0,-0.04903483310022816,1.0,-0.04903483310022816,14,5,6
move,"[""move"", 14, 5, 7]",1.0,-0.022994596226896258,0.0,0.0,-0.022994596226896258,1.0,-0.022994596226896258,14,5,7
move,"[""move"", 14, 5, 8]",1.0,-0.024237382777299477,0.0,0.0,-0.024237382777299477,1.0,-0.024237382777299477,14,5,8
move,"[""move"", 14, 5, 9]",1.0,-0.32358008125131565,0.0,0.0,-0.32358008125131565,1.0,-0.32358008125131565,14,5,9
move,"[""move"", 14, 6, 0]",1.0,1.2275854031549245,1.0,0.6150441908495634,0.921314797002244,2.0,1.842629594004488,14,6,0
move,"[""move"", 14, 6, 1]",1.0,1.2447363549992745,1.0,0.6167592860339984,0.9307478205166364,2.0,1.8614956410332728,14,6,1
move,"[""move"", 14, 6, 2]",1.0,1.0371389310037293,1.0,0.6169648425722017,0.8270518867879655,2.0,1.654103773575931,14,6,2
move,"[""move"", 14, 6, 3]",1.0,1.6481684626254425,1.0,0.5910836209896912,1.119626041807567,2.0,2.239252083615134,14,6,3
move,"[""move"", 14, 6, 4]",1.0,1.7556909609027993,1.0,0.6074006372007602,1.1815457990517797,2.0,2.3630915981035594,14,6,4
move,"[""move"", 14, 6, 5]",1.0,1.374734787083526,1.0,0.6191545369372597,0.9969446620103929,2.0,1.9938893240207858,14,6,5
move,"[""move"", 14, 6, 7]",1.0,1.4963020067099162,1.0,0.6313112588998988,1.0638066328049076,2.0,2.1276132656098152,14,6,7
move,"[""move"", 14, 6, 8]",1.0,1.0339236120303625,1.0,0.6971844614478201,0.8655540367390913,2.0,1.7311080734781825,14,6,8
move,"[""move"", 14, 6, 9]",1.0,1.0785117114171767,1.0,0.7016432713865015,0.8900774914018391,2.0,1.7801549828036782,14,6,9
move,"[""move"", 14, 7, 0]",1.0,0.8190867878309942,1.0,0.6095952378430061,0.7143410128370001,2.0,1.4286820256740003,14,7,0
move,"[""move"", 14, 7, 1]",1.0,1.0718846575267829,1.0,0.635287303480531,0.853585980503657,2.0,1.707171961007314,14,7,1
move,"[""move"", 14, 8, 0]",1.0,1.1843112402546843,1.0,0.6039544317323803,0.8941328359935323,2.0,1.7882656719870647,14,8,0
move,"[""move"", 14, 8, 1]",1.0,1.2099267273955023,1.0,0.6142323926512337,0.912079560023368,2.0,1.824159120046736,14,8,1
move,"[""move"", 14, 8, 2]",1.0,1.4835442980399858,1.0,0.6787199100408552,1.0811321040404205,2.0,2.162264208080841,14,8,2
move,"[""move"", 14, 9, 0]",1.0,1.6276205312385603,1.0,0.6363387930281388,1.1319796621333496,2.0,2.263959324266699,14,9,0
move,"[""move"", 14, 9, 1]",1.0,1.5550822649189413,1.0,0.6858737067287507,1.120477985823846,2.0,2.240955971647692,14,9,1
move,"[""move"", 15, 0, 1]",1.0,0.5377456261753524,1.0,0.5793085477612108,0.5585270869682816,2.0,1.1170541739365631,15,0,1
move,"[""move"", 15, 0, 2]",1.0,0.5590302125952806,1.0,0.5292452567793238,0.5441377346873022,2.0,1.0882754693746044,15,0,2
move,"[""move"", 15, 0, 3]",1.0,-0.06070508189573487,0.0,0.0,-0.06070508189573487,1.0,-0.06070508189573487,15,0,3
move,"[""move"", 15, 0, 4]",1.0,0.10016031763740874,1.0,0.5607706998452393,0.330465508741324,2.0,0.660931017482648,15,0,4
move,"[""move"", 15, 0, 5]",1.0,0.07035545378945668,1.0,0.5275352650513523,0.29894535942040446,2.0,0.5978907188408089,15,0,5
move,"[""move"", 15, 0, 6]",1.0,0.7438140712133352,1.0,0.5442592235196175,0.6440366473664764,2.0,1.2880732947329527,15,0,6
move,"[""move"", 15, 0, 7]",1.0,-0.1003411925368316,0.0,0.0,-0.1003411925368316,1.0,-0.1003411925368316,15,0,7
move,"[""move"", 15, 0, 8]",1.0,-0.07880044422800458,0.0,0.0,-0.07880044422800458,1.0,-0.07880044422800458,15,0,8
move,"[""move"", 15, 0, 9]",1.0,-0.3358722971556134,0.0,0.0,-0.3358722971556134,1.0,-0.3358722971556134,15,0,9
move,"[""move"", 15, 1, 0]",1.0,1.2638523799855172,1.0,0.7280262605562735,0.9959393202708954,2.0,1.9918786405417908,15,1,0
move,"[""move"", 15, 2, 0]",1.0,0.06685870213649514,1.0,0.557440538295148,0.31214962021582154,2.0,0.6242992404316431,15,2,0
move,"[""move"", 15, 2, 1]",1.0,-0.015179969978021957,0.0,0.0,-0.015179969978021957,1.0,-0.015179969978021957,15,2,1
move,"[""move"", 15, 2, 3]",1.0,0.2953331396990715,1.0,0.5802879820514056,0.43781056087523856,2.0,0.8756211217504771,15,2,3
move,"[""move"", 15, 2, 4]",1.0,0.7368225157994917,1.0,0.5435600679782332,0.6401912918888624,2.0,1.2803825837777247,15,2,4
move,"[""move"", 15, 2, 5]",1.0,0.5625850611236025,1.0,0.5997335459676685,0.5811593035456355,2.0,1.162318607091271,15,2,5
move,"[""move"", 15, 2, 6]",1.0,0.9312976030858959,1.0,0.6000659700612665,0.7656817865735812,2.0,1.5313635731471624,15,2,6
move,"[""move"", 15, 2, 7]",1.0,0.24035981945529805,1.0,0.6193563715706764,0.4298580955129872,2.0,0.8597161910259744,15,2,7
move,"[""move"", 15, 2, 8]",1.0,0.37826177434992314,1.0,0.6435074490663626,0.5108846117081429,2.0,1.0217692234162858,15,2,8
move,"[""move"", 15, 2, 9]",1.0,0.3817769803977966,1.0,0.655309013587015,0.5185429969924058,2.0,1.0370859939848116,15,2,9
move,"[""move"", 15, 3, 0]",1.0,1.0972486493896563,1.0,0.5796026813372497,0.838425665363453,2.0,1.676851330726906,15,3,0
move,"[""move"", 15, 3, 1]",1.0,0.9140940024563605,1.0,0.6508342488020651,0.7824641256292129,2.0,1.5649282512584257,15,3,1
move,"[""move"", 15, 3, 2]",1.0,1.196153895739703,1.0,0.6528983655845126,0.9245261306621079,2.0,1.8490522613242157,15,3,2
move,"[""move"", 15, 3, 4]",1.0,0.799728899018727,1.0,0.685654161533243,0.742691530275985,2.0,1.48538306055197,15,3,4
move,"[""move"", 15, 3, 5]",1.0,0.7023826995174707,1.0,0.6873695854989823,0.6948761425082265,2.0,1.389752285016453,15,3,5
move,"[""move"", 15, 3, 6]",1.0,0.4287315395167458,1.0,0.7047677704614053,0.5667496549890756,2.0,1.1334993099781512,15,3,6
move,"[""move"", 15, 3, 7]",1.0,0.7958527259382515,1.0,0.683757753577601,0.7398052397579262,2.0,1.4796104795158525,15,3,7
move,"[""move"", 15, 3, 8]",1.0,0.7466762092032494,1.0,0.7282588759327628,0.7374675425680062,2.0,1.4749350851360123,15,3,8
move,"[""move"", 15, 4, 0]",1.0,-0.6145125949705865,0.0,0.0,-0.6145125949705865,1.0,-0.6145125949705865,15,4,0
move,"[""move"", 15, 4, 1]",1.0,0.023446362910511942,0.0,0.0,0.023446362910511942,1.0,0.023446362910511942,15,4,1
move,"[""move"", 15, 4, 2]",1.0,-0.24058695787021644,0.0,0.0,-0.24058695787021644,1.0,-0.24058695787021644,15,4,2
move,"[""move"", 15, 4, 3]",1.0,0.10885568705718085,1.0,0.48401848205766096,0.2964370845574209,2.0,0.5928741691148418,15,4,3
move,"[""move"", 15, 4, 5]",1.0,0.9110434833596235,1.0,0.6505291968923914,0.7807863401260074,2.0,1.561572680252015,15,4,5
move,"[""move"", 15, 4, 6]",1.0,0.7061802654867957,1.0,0.6359438112895988,0.6710620383881972,2.0,1.3421240767763944,15,4,6
move,"[""move"", 15, 5, 0]",1.0,0.8731094414955746,1.0,0.5571887605478415,0.715149101021708,2.0,1.430298202043416,15,5,0
move,"[""move"", 15, 5, 1]",1.0,0.4141150031597165,1.0,0.5569076940311486,0.48551134859543255,2.0,0.9710226971908651,15,5,1
move,"[""move"", 15, 5, 2]",1.0,0.8511656573645682,1.0,0.5843756446908688,0.7177706510277184,2.0,1.4355413020554368,15,5,2
move,"[""move"", 15, 5, 3]",1.0,0.8911811425346912,1.0,0.7171977940808584,0.8041894683077748,2.0,1.6083789366155496,15,5,3
move,"[""move"", 15, 6, 0]",1.0,-0.43754348975409796,0.0,0.0,-0.43754348975409796,1.0,-0.43754348975409796,15,6,0
move,"[""move"", 15, 6, 1]",1.0,-0.09916973430107201,0.0,0.0,-0.09916973430107201,1.0,-0.09916973430107201,15,6,1
move,"[""move"", 15, 6, 2]",1.0,-0.36320305508325545,0.0,0.0,-0.36320305508325545,1.0,-0.36320305508325545,15,6,2
move,"[""move"", 15, 6, 3]",1.0,-0.17278280331422913,0.0,0.0,-0.17278280331422913,1.0,-0.17278280331422913,15,6,3
move,"[""move"", 15, 6, 4]",1.0,0.07339228487055127,1.0,0.480472141838998,0.27693221335477464,2.0,0.5538644267095493,15,6,4
move,"[""move"", 15, 6, 5]",1.0,0.5862814881077553,1.0,0.6117798644446679,0.5990306762762116,2.0,1.1980613525524233,15,6,5
move,"[""move"", 15, 6, 7]",1.0,0.9961910986939283,1.0,0.6930984149586962,0.8446447568263122,2.0,1.6892895136526245,15,6,7
move,"[""move"", 15, 6, 8]",1.0,0.023395851495898956,0.0,0.0,0.023395851495898956,1.0,0.023395851495898956,15,6,8
move,"[""move"", 15, 6, 9]",1.0,0.005253412492682741,0.0,0.0,0.005253412492682741,1.0,0.005253412492682741,15,6,9
move,"[""move"", 15, 7, 0]",1.0,0.8444067740582268,1.0,0.6593332282225561,0.7518700011403915,2.0,1.503740002280783,15,7,0
move,"[""move"", 15, 7, 1]",1.0,0.30071153610725054,1.0,0.6978192428627579,0.4992653894850042,2.0,0.9985307789700084,15,7,1
move,"[""move"", 15, 8, 0]",1.0,-0.000140126654649686,0.0,0.0,-0.000140126654649686,1.0,-0.000140126654649686,15,8,0
move,"[""move"", 15, 8, 1]",1.0,-0.1495976097025229,0.0,0.0,-0.1495976097025229,1.0,-0.1495976097025229,15,8,1
move,"[""move"", 15, 8, 2]",1.0,-0.22408354664766805,0.0,0.0,-0.22408354664766805,1.0,-0.22408354664766805,15,8,2
move,"[""move"", 15, 8, 3]",1.0,-0.3223595420585259,0.0,0.0,-0.3223595420585259,1.0,-0.3223595420585259,15,8,3
move,"[""move"", 15, 8, 4]",1.0,-0.2557928836466352,0.0,0.0,-0.2557928836466352,1.0,-0.2557928836466352,15,8,4
move,"[""move"", 15, 8, 5]",1.0,-0.17769614899239117,0.0,0.0,-0.17769614899239117,1.0,-0.17769614899239117,15,8,5
move,"[""move"", 15, 8, 6]",1.0,-0.13301417929205073,0.0,0.0,-0.13301417929205073,1.0,-0.13301417929205073,15,8,6
move,"[""move"", 15, 8, 7]",1.0,-0.18780216443183995,0.0,0.0,-0.18780216443183995,1.0,-0.18780216443183995,15,8,7
move,"[""move"", 15, 8, 9]",1.0,-0.06766287921893577,0.0,0.0,-0.06766287921893577,1.0,-0.06766287921893577,15,8,9
move,"[""move"", 15, 9, 0]",1.0,-0.14203194372117633,0.0,0.0,-0.14203194372117633,1.0,-0.14203194372117633,15,9,0
move,"[""move"", 15, 9, 1]",1.0,0.003052580692098239,0.0,0.0,0.003052580692098239,1.0,0.003052580692098239,15,9,1
move,"[""move"", 15, 9, 2]",1.0,-0.07143335625159186,0.0,0.0,-0.07143335625159186,1.0,-0.07143335625159186,15,9,2
move,"[""move"", 15, 9, 3]",1.0,-0.16970935166390477,0.0,0.0,-0.16970935166390477,1.0,-0.16970935166390477,15,9,3
move,"[""move"", 15, 9, 4]",1.0,-0.13890471370049196,0.0,0.0,-0.13890471370049196,1.0,-0.13890471370049196,15,9,4
move,"[""move"", 15, 9, 5]",1.0,-0.3303463393870123,0.0,0.0,-0.3303463393870123,1.0,-0.3303463393870123,15,9,5
move,"[""move"", 15, 9, 6]",1.0,-0.11554906042339397,0.0,0.0,-0.11554906042339397,1.0,-0.11554906042339397,15,9,6
move,"[""move"", 15, 9, 7]",1.0,-0.06076107528360475,0.0,0.0,-0.06076107528360475,1.0,-0.06076107528360475,15,9,7
move,"[""move"", 15, 9, 8]",1.0,-0.03922032697477773,0.0,0.0,-0.03922032697477773,1.0,-0.03922032697477773,15,9,8
move,"[""move"", 16, 0, 1]",1.0,0.7808691779274467,1.0,0.6025675863400595,0.6917183821337531,2.0,1.3834367642675063,16,0,1
