action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 18, 2, 1]",1.0,1.5010157985137953,1.0,0.5758117818488806,1.038413790181338,2.0,2.076827580362676,18,2,1
move,"[""move"", 18, 2, 3]",1.0,1.2635982811905802,1.0,0.6560235311870821,0.9598109061888311,2.0,1.9196218123776623,18,2,3
move,"[""move"", 18, 2, 4]",1.0,1.2661247563899143,1.0,0.7608628883741816,1.013493822382048,2.0,2.026987644764096,18,2,4
move,"[""move"", 18, 2, 5]",1.0,1.0223357116796654,1.0,0.6569019388524914,0.8396188252660783,2.0,1.6792376505321567,18,2,5
move,"[""move"", 18, 2, 6]",1.0,0.7102202798898006,1.0,0.6816572937135682,0.6959387868016844,2.0,1.3918775736033688,18,2,6
move,"[""move"", 18, 2, 7]",1.0,1.4729530211059005,1.0,0.6740507782247405,1.0735018996653205,2.0,2.147003799330641,18,2,7
move,"[""move"", 18, 2, 8]",1.0,1.3647942492637737,1.0,0.6632349010405278,1.0140145751521508,2.0,2.0280291503043015,18,2,8
move,"[""move"", 18, 3, 0]",1.0,1.0145943539656805,1.0,0.642961221420155,0.8287777876929178,2.0,1.6575555753858355,18,3,0
move,"[""move"", 18, 3, 1]",1.0,1.2332485095807069,1.0,0.6648266369816577,0.9490375732811822,2.0,1.8980751465623644,18,3,1
move,"[""move"", 18, 3, 2]",1.0,1.015920787176089,1.0,0.6727180334898223,0.8443194103329557,2.0,1.6886388206659113,18,3,2
move,"[""move"", 18, 3, 4]",1.0,1.215346099680807,1.0,0.6609406809960393,0.9381433903384231,2.0,1.8762867806768462,18,3,4
move,"[""move"", 18, 3, 5]",1.0,1.3006114088301688,1.0,0.5710207432107196,0.9358160760204441,2.0,1.8716321520408883,18,3,5
move,"[""move"", 18, 3, 6]",1.0,0.8211913134369659,1.0,0.6367874990282214,0.7289894062325937,2.0,1.4579788124651873,18,3,6
move,"[""move"", 18, 3, 7]",1.0,0.8405991915279938,1.0,0.7183103318879895,0.7794547617079917,2.0,1.5589095234159833,18,3,7
move,"[""move"", 18, 4, 0]",1.0,0.4196304729544319,1.0,0.5814866376856969,0.5005585553200644,2.0,1.0011171106401289,18,4,0
move,"[""move"", 18, 4, 1]",1.0,1.1292478823908838,1.0,0.5291076702865894,0.8291777763387367,2.0,1.6583555526774734,18,4,1
move,"[""move"", 18, 4, 2]",1.0,0.9885986381327673,1.0,0.6309611061017546,0.8097798721172609,2.0,1.6195597442345218,18,4,2
move,"[""move"", 18, 4, 3]",1.0,1.2105485390492534,1.0,0.5467650559024264,0.8786567974758399,2.0,1.7573135949516798,18,4,3
move,"[""move"", 18, 4, 5]",1.0,0.9504834683270442,1.0,0.6661743016049179,0.8083288849659811,2.0,1.6166577699319622,18,4,5
move,"[""move"", 18, 4, 6]",1.0,1.1350932490517405,1.0,0.681818821249121,0.9084560351504307,2.0,1.8169120703008614,18,4,6
move,"[""move"", 18, 5, 0]",1.0,1.240632536683488,1.0,0.6537269567363729,0.9471797467099305,2.0,1.894359493419861,18,5,0
move,"[""move"", 18, 5, 1]",1.0,1.1414076844432164,1.0,0.5398509704418227,0.8406293274425196,2.0,1.6812586548850392,18,5,1
move,"[""move"", 18, 5, 2]",1.0,1.1358499156004758,1.0,0.6162100158335266,0.8760299657170012,2.0,1.7520599314340024,18,5,2
move,"[""move"", 18, 5, 3]",1.0,1.1079995058545242,1.0,0.6429011928739302,0.8754503493642272,2.0,1.7509006987284543,18,5,3
move,"[""move"", 18, 5, 4]",1.0,1.3406063092681169,1.0,0.6734667019547703,1.0070365056114436,2.0,2.0140730112228873,18,5,4
move,"[""move"", 18, 5, 6]",1.0,0.8719061716210016,1.0,0.6555001135060471,0.7637031425635243,2.0,1.5274062851270487,18,5,6
move,"[""move"", 18, 6, 0]",1.0,1.4006403740293525,1.0,0.6697277404709594,1.0351840572501558,2.0,2.0703681145003117,18,6,0
move,"[""move"", 18, 6, 1]",1.0,1.103340860816313,1.0,0.6129591103551104,0.8581499855857118,2.0,1.7162999711714235,18,6,1
move,"[""move"", 18, 6, 2]",1.0,1.268615659795154,1.0,0.7285049378848073,0.9985602988399807,2.0,1.9971205976799613,18,6,2
move,"[""move"", 18, 6, 3]",1.0,1.3476015129242505,1.0,0.6644238543604492,1.0060126836423497,2.0,2.0120253672846995,18,6,3
move,"[""move"", 18, 6, 4]",1.0,1.0281880751293064,1.0,0.7370692202481208,0.8826286476887136,2.0,1.7652572953774273,18,6,4
move,"[""move"", 18, 6, 5]",1.0,1.1480284130964913,1.0,0.6859287960818625,0.9169786045891769,2.0,1.8339572091783538,18,6,5
move,"[""move"", 18, 6, 7]",1.0,1.2277232626822046,1.0,0.7478830176784106,0.9878031401803076,2.0,1.9756062803606151,18,6,7
move,"[""move"", 18, 7, 0]",1.0,1.039132954875185,1.0,0.7055566673928104,0.8723448111339978,2.0,1.7446896222679955,18,7,0
move,"[""move"", 18, 7, 1]",1.0,1.1678671151070126,1.0,0.6194117357841804,0.8936394254455965,2.0,1.787278850891193,18,7,1
move,"[""move"", 18, 7, 2]",1.0,0.6883797494566218,1.0,0.6704813468509541,0.6794305481537879,2.0,1.3588610963075758,18,7,2
move,"[""move"", 18, 7, 6]",1.0,0.7558840933649028,1.0,0.6438979056804371,0.69989099952267,2.0,1.39978199904534,18,7,6
move,"[""move"", 18, 8, 0]",1.0,1.1024405931899608,1.0,0.711887431224288,0.9071640122071244,2.0,1.8143280244142488,18,8,0
move,"[""move"", 18, 8, 2]",1.0,0.759943655095879,1.0,0.6420129808035347,0.7009783179497069,2.0,1.4019566358994138,18,8,2
move,"[""move"", 2, 0, 1]",3.0,1.609667992372266,3.0,0.6529541742478462,1.1313110833100561,6.0,6.787866499860336,2,0,1
move,"[""move"", 2, 0, 2]",2.0,1.4541062495361392,2.0,0.6160676864618104,1.0350869679989747,4.0,4.140347871995899,2,0,2
move,"[""move"", 2, 0, 3]",3.0,1.395379361560461,3.0,0.6344962757026555,1.014937818631558,6.0,6.089626911789349,2,0,3
move,"[""move"", 2, 0, 4]",2.0,1.463190619215323,2.0,0.6099630518214955,1.0365768355184093,4.0,4.146307342073637,2,0,4
move,"[""move"", 2, 0, 5]",2.0,1.1325704102441267,2.0,0.5944138171668732,0.8634921137055,4.0,3.453968454822,2,0,5
move,"[""move"", 2, 0, 6]",2.0,1.2495658209121685,2.0,0.6159312056065231,0.9327485132593458,4.0,3.7309940530373833,2,0,6
move,"[""move"", 2, 0, 7]",2.0,0.41814008899978405,1.0,0.6630477261462007,0.49977596804858965,3.0,1.499327904145769,2,0,7
move,"[""move"", 2, 0, 8]",2.0,1.7150303107877827,2.0,0.6787398109919234,1.196885060889853,4.0,4.787540243559412,2,0,8
move,"[""move"", 2, 0, 9]",2.0,1.2554866953908626,2.0,0.6821000664577637,0.968793380924313,4.0,3.875173523697252,2,0,9
move,"[""move"", 2, 1, 0]",2.0,1.440749734449632,2.0,0.6342347450505439,1.0374922397500879,4.0,4.1499689590003515,2,1,0
move,"[""move"", 2, 1, 2]",3.0,1.7742414438629073,3.0,0.6574695801724479,1.2158555120176777,6.0,7.295133072106066,2,1,2
move,"[""move"", 2, 1, 3]",3.0,1.410512702882546,3.0,0.6391127179765307,1.0248127104295384,6.0,6.148876262577231,2,1,3
move,"[""move"", 2, 1, 4]",2.0,1.237291829672385,2.0,0.6303613085794829,0.9338265691259339,4.0,3.7353062765037355,2,1,4
move,"[""move"", 2, 1, 5]",3.0,1.8951368765809107,3.0,0.6399536815774032,1.2675452790791568,6.0,7.605271674474941,2,1,5
move,"[""move"", 2, 1, 6]",2.0,1.0322269376196402,2.0,0.6035665833580012,0.8178967604888207,4.0,3.2715870419552826,2,1,6
move,"[""move"", 2, 1, 7]",2.0,0.4530447170966099,1.0,0.6734662594939209,0.5265185645623802,3.0,1.5795556936871407,2,1,7
move,"[""move"", 2, 1, 8]",3.0,1.5758673255026778,3.0,0.6577471933766165,1.116807259439647,6.0,6.7008435566378814,2,1,8
move,"[""move"", 2, 1, 9]",2.0,0.4064306005840834,1.0,0.7072940940951752,0.5067184317544474,3.0,1.5201552952633421,2,1,9
move,"[""move"", 2, 2, 0]",2.0,1.1106876950723321,2.0,0.6624263628241153,0.8865570289482236,4.0,3.5462281157928945,2,2,0
move,"[""move"", 2, 2, 1]",2.0,1.5909240309557016,2.0,0.6483977197167109,1.1196608753362063,4.0,4.478643501344825,2,2,1
move,"[""move"", 2, 2, 3]",3.0,1.5037033394805928,3.0,0.6772076121193757,1.090455475799984,6.0,6.542732854799905,2,2,3
move,"[""move"", 2, 2, 4]",2.0,1.4349214735572657,2.0,0.7283219143142098,1.0816216939357377,4.0,4.326486775742951,2,2,4
move,"[""move"", 2, 2, 5]",2.0,1.4293438867285022,2.0,0.6116765107403688,1.0205101987344354,4.0,4.0820407949377415,2,2,5
move,"[""move"", 2, 2, 6]",2.0,1.3590011705966942,2.0,0.6622583973084615,1.0106297839525777,4.0,4.042519135810311,2,2,6
move,"[""move"", 2, 2, 7]",2.0,1.2418871369856737,2.0,0.6405250880962752,0.9412061125409745,4.0,3.764824450163898,2,2,7
move,"[""move"", 2, 2, 8]",2.0,1.0708286510689802,2.0,0.6626933884812811,0.8667610197751308,4.0,3.467044079100523,2,2,8
move,"[""move"", 2, 2, 9]",2.0,1.200314210117873,2.0,0.6962969876949032,0.9483055989063882,4.0,3.793222395625553,2,2,9
move,"[""move"", 2, 3, 0]",3.0,1.6464412369958736,3.0,0.6489412944003036,1.1476912656980884,6.0,6.886147594188531,2,3,0
move,"[""move"", 2, 3, 1]",2.0,1.3101958364535742,2.0,0.5955080009562286,0.9528519187049016,4.0,3.8114076748196064,2,3,1
move,"[""move"", 2, 3, 2]",2.0,1.6316011886620168,2.0,0.6283379169054202,1.1299695527837186,4.0,4.519878211134874,2,3,2
move,"[""move"", 2, 3, 4]",2.0,1.5354934364447859,2.0,0.6896396724571753,1.1125665544509806,4.0,4.4502662178039225,2,3,4
move,"[""move"", 2, 3, 5]",2.0,0.4963917973798091,1.0,0.5796781143522179,0.5241539030372787,3.0,1.572461709111836,2,3,5
move,"[""move"", 2, 3, 6]",2.0,1.3093642536347063,2.0,0.6325367851476096,0.970950519391158,4.0,3.883802077564632,2,3,6
move,"[""move"", 2, 3, 7]",2.0,1.083556439214409,2.0,0.6601257292637244,0.8718410842390667,4.0,3.487364336956267,2,3,7
move,"[""move"", 2, 3, 8]",2.0,1.2020864894160153,2.0,0.7017083046427778,0.9518973970293966,4.0,3.8075895881175863,2,3,8
move,"[""move"", 2, 3, 9]",2.0,1.2912807028952389,2.0,0.7059467312031752,0.9986137170492069,4.0,3.9944548681968275,2,3,9
move,"[""move"", 2, 4, 0]",2.0,1.766604601792792,2.0,0.5956644253725787,1.1811345135826854,4.0,4.724538054330742,2,4,0
move,"[""move"", 2, 4, 1]",2.0,1.3787718893294167,2.0,0.5615199739534114,0.970145931641414,4.0,3.880583726565656,2,4,1
move,"[""move"", 2, 4, 2]",2.0,1.2768909442874887,2.0,0.6424240535797119,0.9596574989336004,4.0,3.8386299957344017,2,4,2
move,"[""move"", 2, 4, 3]",2.0,1.2741884555101075,2.0,0.6755457573113404,0.9748671064107239,4.0,3.8994684256428958,2,4,3
move,"[""move"", 2, 4, 5]",2.0,1.2195204990745494,2.0,0.6854015341768687,0.9524610166257091,4.0,3.8098440665028366,2,4,5
move,"[""move"", 2, 4, 6]",2.0,1.2922221147311928,2.0,0.6749115989153006,0.9835668568232466,4.0,3.9342674272929865,2,4,6
move,"[""move"", 2, 4, 7]",2.0,1.263957325592306,2.0,0.6714727199472151,0.9677150227697606,4.0,3.8708600910790425,2,4,7
move,"[""move"", 2, 4, 8]",2.0,1.3770703989415418,2.0,0.6936226202435207,1.0353465095925312,4.0,4.141386038370125,2,4,8
move,"[""move"", 2, 4, 9]",2.0,1.142138879378221,2.0,0.7127218228036565,0.9274303510909387,4.0,3.709721404363755,2,4,9
move,"[""move"", 2, 5, 0]",2.0,1.716850652912707,2.0,0.5928613067513102,1.1548559798320086,4.0,4.619423919328034,2,5,0
move,"[""move"", 2, 5, 1]",2.0,1.3500038849962512,2.0,0.5629821568086246,0.9564930209024379,4.0,3.8259720836097517,2,5,1
move,"[""move"", 2, 5, 2]",2.0,1.5797119089076594,2.0,0.6871559733871828,1.1334339411474212,4.0,4.533735764589685,2,5,2
move,"[""move"", 2, 5, 3]",2.0,1.3424099849334121,2.0,0.618692098646008,0.9805510417897101,4.0,3.9222041671588403,2,5,3
move,"[""move"", 2, 5, 4]",2.0,1.2425239039274167,2.0,0.6766588847929063,0.9595913943601615,4.0,3.838365577440646,2,5,4
move,"[""move"", 2, 5, 6]",2.0,1.4473454371061585,2.0,0.7019979432474841,1.0746716901768212,4.0,4.298686760707285,2,5,6
move,"[""move"", 2, 5, 7]",2.0,1.397653484041243,2.0,0.6921927194224461,1.0449231017318446,4.0,4.179692406927378,2,5,7
move,"[""move"", 2, 5, 8]",3.0,1.7013119537311197,3.0,0.6963759376793002,1.19884394570521,6.0,7.19306367423126,2,5,8
move,"[""move"", 2, 5, 9]",2.0,1.2680473147519644,2.0,0.6923421720220564,0.9801947433870104,4.0,3.9207789735480416,2,5,9
move,"[""move"", 2, 6, 0]",2.0,1.3278311494382828,2.0,0.652974092658599,0.9904026210484409,4.0,3.9616104841937636,2,6,0
move,"[""move"", 2, 6, 1]",2.0,1.440779917741086,2.0,0.5639166440508283,1.0023482808959572,4.0,4.009393123583829,2,6,1
move,"[""move"", 2, 6, 2]",2.0,1.674569616164662,2.0,0.6651370004001149,1.1698533082823883,4.0,4.679413233129553,2,6,2
move,"[""move"", 2, 6, 3]",2.0,1.889774059405219,2.0,0.6823848498189862,1.2860794546121026,4.0,5.14431781844841,2,6,3
move,"[""move"", 2, 6, 4]",3.0,1.4640831317097343,3.0,0.686408673018993,1.0752459023643635,6.0,6.451475414186181,2,6,4
move,"[""move"", 2, 6, 5]",2.0,1.2016248844665967,2.0,0.6699948897976256,0.9358098871321111,4.0,3.7432395485284444,2,6,5
move,"[""move"", 2, 6, 7]",2.0,1.2627134332426038,2.0,0.6647349443607586,0.9637241888016812,4.0,3.854896755206725,2,6,7
move,"[""move"", 2, 6, 8]",2.0,1.2378848364216308,2.0,0.6746900756997511,0.956287456060691,4.0,3.825149824242764,2,6,8
move,"[""move"", 2, 6, 9]",2.0,1.1908872661277006,2.0,0.6959073875264215,0.943397326827061,4.0,3.773589307308244,2,6,9
move,"[""move"", 2, 7, 0]",2.0,1.124201329479991,2.0,0.6235072902294871,0.8738543098547391,4.0,3.4954172394189564,2,7,0
move,"[""move"", 2, 7, 1]",2.0,1.3827625045821672,2.0,0.6795651025208462,1.0311638035515065,4.0,4.124655214206026,2,7,1
move,"[""move"", 2, 7, 2]",2.0,1.4270402677905434,2.0,0.6607007667156979,1.0438705172531206,4.0,4.1754820690124825,2,7,2
move,"[""move"", 2, 7, 3]",1.0,1.4619899862228791,1.0,0.644979487185699,1.053484736704289,2.0,2.106969473408578,2,7,3
move,"[""move"", 2, 7, 4]",2.0,1.348447148439682,2.0,0.6754174798791897,1.0119323141594359,4.0,4.047729256637743,2,7,4
move,"[""move"", 2, 7, 5]",2.0,1.3031092096391785,2.0,0.6654224632601761,0.9842658364496774,4.0,3.9370633457987094,2,7,5
move,"[""move"", 2, 7, 6]",2.0,1.279227837039683,2.0,0.6584818487837383,0.9688548429117108,4.0,3.875419371646843,2,7,6
move,"[""move"", 2, 7, 8]",2.0,1.4071803586079774,2.0,0.7204175290087849,1.0637989438083812,4.0,4.255195775233525,2,7,8
move,"[""move"", 2, 7, 9]",2.0,1.2189608177697424,2.0,0.674000571401187,0.9464806945854647,4.0,3.7859227783418588,2,7,9
move,"[""move"", 2, 8, 0]",2.0,1.442433856443607,2.0,0.6884976724609608,1.065465764452284,4.0,4.261863057809136,2,8,0
move,"[""move"", 2, 8, 1]",2.0,1.364644827499998,2.0,0.6969223870625195,1.0307836072812588,4.0,4.123134429125035,2,8,1
move,"[""move"", 2, 8, 2]",2.0,1.0324474104073764,2.0,0.6755630054259859,0.8540052079166812,4.0,3.416020831666725,2,8,2
move,"[""move"", 2, 8, 3]",2.0,1.3429025625490876,2.0,0.6814391029569736,1.0121708327530305,4.0,4.048683331012122,2,8,3
move,"[""move"", 2, 8, 4]",2.0,1.3978501998458777,2.0,0.666345322962764,1.0320977614043207,4.0,4.128391045617283,2,8,4
move,"[""move"", 2, 8, 5]",2.0,1.367384385650075,2.0,0.6551909258657775,1.0112876557579262,4.0,4.045150623031705,2,8,5
move,"[""move"", 2, 8, 6]",3.0,1.2536297868285313,3.0,0.6913322192887592,0.9724810030586454,6.0,5.834886018351872,2,8,6
move,"[""move"", 2, 8, 7]",2.0,1.3640118273960267,2.0,0.685602322695737,1.0248070750458818,4.0,4.099228300183527,2,8,7
move,"[""move"", 2, 8, 9]",3.0,1.5501199177473346,3.0,0.6713059642126096,1.1107129409799719,6.0,6.664277645879832,2,8,9
move,"[""move"", 2, 9, 0]",2.0,1.3551603655152658,2.0,0.6944380967727444,1.024799231144005,4.0,4.09919692457602,2,9,0
move,"[""move"", 2, 9, 1]",2.0,1.9320736655361157,2.0,0.7127250064080095,1.3223993359720627,4.0,5.289597343888251,2,9,1
move,"[""move"", 2, 9, 2]",2.0,1.0298502686497244,2.0,0.6733804917002206,0.8516153801749726,4.0,3.4064615206998905,2,9,2
move,"[""move"", 2, 9, 3]",2.0,1.432965126513965,2.0,0.672289113111084,1.0526271198125243,4.0,4.210508479250097,2,9,3
move,"[""move"", 2, 9, 4]",2.0,1.322652453103894,2.0,0.6588255482885657,0.9907390006962298,4.0,3.962956002784919,2,9,4
move,"[""move"", 2, 9, 5]",2.0,1.4913900920871508,2.0,0.6673590030204533,1.079374547553802,4.0,4.317498190215208,2,9,5
move,"[""move"", 2, 9, 6]",2.0,1.360228612541736,2.0,0.7080889381315169,1.0341587753366264,4.0,4.1366351013465055,2,9,6
move,"[""move"", 2, 9, 7]",2.0,1.4954547590015956,2.0,0.7085862332699676,1.1020204961357816,4.0,4.408081984543126,2,9,7
move,"[""move"", 2, 9, 8]",3.0,1.6875283602385733,3.0,0.6721395427695129,1.179833951504043,6.0,7.079003709024258,2,9,8
move,"[""move"", 20, 6, 0]",1.0,2.1574306893651016,1.0,0.47855483994069214,1.3179927646528968,2.0,2.6359855293057937,20,6,0
move,"[""move"", 20, 6, 2]",1.0,0.815939691086669,1.0,0.5866239208753489,0.7012818059810089,2.0,1.4025636119620177,20,6,2
move,"[""move"", 22, 0, 1]",3.0,1.833655694373986,3.0,0.6580936916064628,1.2458746929902242,6.0,7.475248157941346,22,0,1
move,"[""move"", 22, 0, 2]",2.0,1.2733404307597649,2.0,0.6255860678055615,0.9494632492826632,4.0,3.797852997130653,22,0,2
move,"[""move"", 22, 0, 3]",2.0,1.6263872939811805,2.0,0.6136325007572879,1.1200098973692343,4.0,4.480039589476937,22,0,3
move,"[""move"", 22, 0, 4]",2.0,1.818111494010346,2.0,0.6221652279574273,1.2201383609838867,4.0,4.880553443935547,22,0,4
move,"[""move"", 22, 0, 5]",2.0,1.592978608883822,2.0,0.6418544918756979,1.11741655037976,4.0,4.46966620151904,22,0,5
move,"[""move"", 22, 0, 6]",3.0,1.9107980133277103,3.0,0.7143930608933627,1.3125955371105364,6.0,7.875573222663219,22,0,6
move,"[""move"", 22, 0, 7]",2.0,0.9022217633556929,2.0,0.6332440683995808,0.7677329158776369,4.0,3.0709316635105477,22,0,7
move,"[""move"", 22, 0, 8]",2.0,1.5540076952568427,2.0,0.6829240658182543,1.1184658805375487,4.0,4.473863522150195,22,0,8
move,"[""move"", 22, 0, 9]",2.0,1.830873791594306,2.0,0.704892053480289,1.2678829225372976,4.0,5.0715316901491905,22,0,9
move,"[""move"", 22, 1, 0]",2.0,1.5023767529138028,2.0,0.6243295830640221,1.0633531679889123,4.0,4.253412671955649,22,1,0
move,"[""move"", 22, 1, 2]",3.0,1.5575002940722849,3.0,0.7067336195875383,1.1321169568299116,6.0,6.79270174097947,22,1,2
move,"[""move"", 22, 1, 3]",3.0,1.7453905813563182,3.0,0.6665116807865844,1.2059511310714512,6.0,7.2357067864287075,22,1,3
move,"[""move"", 22, 1, 4]",2.0,1.4308263429470387,2.0,0.6324817416011732,1.031654042274106,4.0,4.126616169096424,22,1,4
move,"[""move"", 22, 1, 5]",3.0,1.5527228556491173,3.0,0.6813959069005849,1.1170593812748513,6.0,6.702356287649107,22,1,5
move,"[""move"", 22, 1, 6]",2.0,1.745555598337188,2.0,0.6950006649255633,1.2202781316313758,4.0,4.881112526525503,22,1,6
move,"[""move"", 22, 1, 7]",2.0,0.912996315329164,2.0,0.634321523596928,0.773658919463046,4.0,3.094635677852184,22,1,7
move,"[""move"", 22, 1, 8]",2.0,1.8028359124708637,2.0,0.712168491527706,1.257502201999285,4.0,5.03000880799714,22,1,8
move,"[""move"", 22, 1, 9]",3.0,1.1014878117651374,2.0,0.6947440482930055,0.9387903063762846,5.0,4.693951531881423,22,1,9
move,"[""move"", 22, 2, 0]",3.0,1.4951022866541581,3.0,0.6410550730171027,1.0680786798356303,6.0,6.408472079013782,22,2,0
move,"[""move"", 22, 2, 1]",2.0,1.6941395139804758,2.0,0.6006271384456654,1.1473833262130708,4.0,4.589533304852283,22,2,1
move,"[""move"", 22, 2, 3]",3.0,1.7328760339929437,3.0,0.660336998781052,1.1966065163869979,6.0,7.179639098321987,22,2,3
move,"[""move"", 22, 2, 4]",2.0,1.7501005367451627,2.0,0.6288438361258775,1.1894721864355202,4.0,4.757888745742081,22,2,4
move,"[""move"", 22, 2, 5]",3.0,1.503999082551715,3.0,0.6939258500895299,1.0989624663206226,6.0,6.593774797923736,22,2,5
move,"[""move"", 22, 2, 6]",3.0,1.5453876015719707,3.0,0.7191387104081848,1.1322631559900778,6.0,6.793578935940467,22,2,6
move,"[""move"", 22, 2, 7]",2.0,1.5148455125376936,2.0,0.6897470593870725,1.102296285962383,4.0,4.409185143849532,22,2,7
move,"[""move"", 22, 2, 8]",2.0,1.5060467841016938,2.0,0.6885101086575948,1.0972784463796443,4.0,4.389113785518577,22,2,8
move,"[""move"", 22, 2, 9]",2.0,1.3939207120804942,2.0,0.6778418883452557,1.0358813002128748,4.0,4.143525200851499,22,2,9
move,"[""move"", 22, 3, 0]",3.0,1.5081929225376207,3.0,0.642364136605449,1.0752785295715348,6.0,6.451671177429208,22,3,0
move,"[""move"", 22, 3, 1]",3.0,1.6581871268840656,3.0,0.6713932029928867,1.164790164938476,6.0,6.988740989630855,22,3,1
move,"[""move"", 22, 3, 2]",2.0,1.294405064252303,2.0,0.6045435995752698,0.9494743319137865,4.0,3.797897327655146,22,3,2
move,"[""move"", 22, 3, 4]",2.0,2.115756811268195,2.0,0.6457789274995394,1.3807678693838672,4.0,5.523071477535469,22,3,4
move,"[""move"", 22, 3, 5]",2.0,1.8409029570849786,2.0,0.602016763238955,1.2214598601619668,4.0,4.885839440647867,22,3,5
move,"[""move"", 22, 3, 6]",3.0,1.524451529146816,3.0,0.7076254957914477,1.1160385124691319,6.0,6.696231074814792,22,3,6
move,"[""move"", 22, 3, 7]",2.0,1.4261643264232073,2.0,0.6873749747827745,1.0567696506029909,4.0,4.2270786024119635,22,3,7
move,"[""move"", 22, 3, 8]",2.0,1.7944208431984967,2.0,0.6315204833323935,1.2129706632654451,4.0,4.8518826530617805,22,3,8
move,"[""move"", 22, 3, 9]",2.0,1.4945158915488799,2.0,0.7045463105503361,1.099531101049608,4.0,4.398124404198432,22,3,9
move,"[""move"", 22, 4, 0]",3.0,1.6266237014125648,3.0,0.65560019682353,1.1411119491180475,6.0,6.846671694708285,22,4,0
move,"[""move"", 22, 4, 1]",2.0,1.7259450751765817,2.0,0.603807694565276,1.1648763848709287,4.0,4.659505539483715,22,4,1
move,"[""move"", 22, 4, 2]",2.0,1.9513524713782062,2.0,0.6146855353754368,1.2830190033768214,4.0,5.132076013507286,22,4,2
move,"[""move"", 22, 4, 3]",2.0,1.790932145728942,2.0,0.6334553332000575,1.2121937394644997,4.0,4.848774957857999,22,4,3
move,"[""move"", 22, 4, 5]",2.0,1.70718922187636,2.0,0.6812734025414309,1.1942313122088954,4.0,4.776925248835582,22,4,5
move,"[""move"", 22, 4, 6]",2.0,2.1130078767209386,2.0,0.7080403478142654,1.4105241122676018,4.0,5.642096449070407,22,4,6
move,"[""move"", 22, 4, 7]",2.0,1.641046491324242,2.0,0.7025600607295391,1.1718032760268904,4.0,4.6872131041075615,22,4,7
move,"[""move"", 22, 4, 8]",2.0,2.2018180284059867,2.0,0.6902353663897937,1.4460266973978904,4.0,5.784106789591561,22,4,8
move,"[""move"", 22, 4, 9]",3.0,2.1132195400115616,3.0,0.7237794742412301,1.418499507126396,6.0,8.510997042758376,22,4,9
move,"[""move"", 22, 5, 0]",3.0,1.0045511289545261,2.0,0.644802771156602,0.8606517858353564,5.0,4.303258929176782,22,5,0
move,"[""move"", 22, 5, 1]",3.0,1.6790173113015696,3.0,0.6938116095516492,1.1864144604266096,6.0,7.118486762559657,22,5,1
move,"[""move"", 22, 5, 2]",3.0,1.8355022293330798,3.0,0.7026771484766655,1.2690896889048726,6.0,7.614538133429236,22,5,2
move,"[""move"", 22, 5, 3]",2.0,2.0444239897532963,2.0,0.6276796697750905,1.3360518297641935,4.0,5.344207319056774,22,5,3
move,"[""move"", 22, 5, 4]",3.0,1.809895813221363,3.0,0.6629552016687851,1.236425507445074,6.0,7.418553044670444,22,5,4
move,"[""move"", 22, 5, 6]",2.0,1.4500546138903823,2.0,0.7110418858454648,1.0805482498679235,4.0,4.322192999471694,22,5,6
move,"[""move"", 22, 5, 7]",2.0,1.416316391416773,2.0,0.730408092656191,1.073362242036482,4.0,4.293448968145928,22,5,7
move,"[""move"", 22, 5, 8]",2.0,1.812758954778059,2.0,0.6756366962223281,1.2441978255001935,4.0,4.976791302000774,22,5,8
move,"[""move"", 22, 5, 9]",3.0,1.3773132023679322,3.0,0.7151853526185629,1.0462492774932475,6.0,6.277495664959485,22,5,9
move,"[""move"", 22, 6, 0]",3.0,1.077416902605954,2.0,0.6623702306590418,0.9113982338271891,5.0,4.556991169135945,22,6,0
move,"[""move"", 22, 6, 1]",2.0,1.5003804200278634,2.0,0.6704289016509943,1.0854046608394288,4.0,4.341618643357715,22,6,1
move,"[""move"", 22, 6, 2]",2.0,1.3824560093993434,2.0,0.7028973148623338,1.0426766621308385,4.0,4.170706648523354,22,6,2
move,"[""move"", 22, 6, 3]",3.0,1.7310160228839122,3.0,0.6601509976701488,1.1955835102770307,6.0,7.173501061662184,22,6,3
move,"[""move"", 22, 6, 4]",2.0,1.5909583728239653,2.0,0.7116781904008416,1.1513182816124035,4.0,4.605273126449614,22,6,4
move,"[""move"", 22, 6, 5]",3.0,1.6218085174562062,3.0,0.7123164353017196,1.1670624763789628,6.0,7.002374858273777,22,6,5
move,"[""move"", 22, 6, 7]",2.0,1.4779790848390508,2.0,0.7115446068774548,1.0947618458582529,4.0,4.3790473834330115,22,6,7
move,"[""move"", 22, 6, 8]",3.0,2.0903541316728327,3.0,0.7238745309912518,1.407114331332042,6.0,8.442685987992252,22,6,8
move,"[""move"", 22, 6, 9]",2.0,1.3244322732425438,2.0,0.707375154048476,1.0159037136455098,4.0,4.063614854582039,22,6,9
move,"[""move"", 22, 7, 0]",2.0,1.7128839041930004,2.0,0.7169162719959851,1.214900088094493,4.0,4.859600352377972,22,7,0
move,"[""move"", 22, 7, 1]",2.0,1.85772575254612,2.0,0.7026075275857053,1.2801666400659126,4.0,5.1206665602636505,22,7,1
