action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 25, 3, 5]",1.0,1.2197491677702117,1.0,0.6613724334217556,0.9405608005959836,2.0,1.8811216011919671,25,3,5
move,"[""move"", 25, 3, 6]",1.0,1.3669912468343148,1.0,0.6633814454456128,1.0151863461399637,2.0,2.0303726922799274,25,3,6
move,"[""move"", 25, 4, 0]",1.0,1.111061665839911,1.0,0.5087416760044207,0.8099016709221658,2.0,1.6198033418443316,25,4,0
move,"[""move"", 25, 4, 1]",1.0,0.9762650112279466,1.0,0.6848663398338981,0.8305656755309223,2.0,1.6611313510618446,25,4,1
move,"[""move"", 25, 4, 2]",1.0,1.5133037659417838,1.0,0.5443709042479413,1.0288373350948625,2.0,2.057674670189725,25,4,2
move,"[""move"", 25, 4, 3]",1.0,1.3540104497999024,1.0,0.5255789463754198,0.939794698087661,2.0,1.879589396175322,25,4,3
move,"[""move"", 25, 5, 0]",1.0,1.1099694843355419,1.0,0.6376792691957355,0.8738243767656386,2.0,1.7476487535312772,25,5,0
move,"[""move"", 25, 5, 1]",1.0,1.1517806958521977,1.0,0.6870201764963232,0.9194004361742605,2.0,1.838800872348521,25,5,1
move,"[""move"", 25, 5, 2]",1.0,2.1355009844400517,1.0,0.6787554443427559,1.407128214391404,2.0,2.814256428782808,25,5,2
move,"[""move"", 25, 5, 3]",1.0,1.3903487633857579,1.0,0.5297700917340054,0.9600594275598816,2.0,1.9201188551197632,25,5,3
move,"[""move"", 26, 7, 4]",1.0,0.7819552069059909,1.0,0.6992158977016478,0.7405855523038194,2.0,1.4811711046076388,26,7,4
move,"[""move"", 26, 7, 6]",1.0,2.840416094673182,1.0,0.7050619864783669,1.7727390405757744,2.0,3.5454780811515487,26,7,6
move,"[""move"", 27, 0, 4]",1.0,1.8309107633683297,1.0,0.6898211094847071,1.2603659364265183,2.0,2.5207318728530366,27,0,4
move,"[""move"", 27, 0, 7]",1.0,1.960607577141816,1.0,0.7027907908620558,1.3316991840019359,2.0,2.6633983680038718,27,0,7
move,"[""move"", 27, 1, 7]",1.0,2.020915705870069,1.0,0.7017059413223811,1.361310823596225,2.0,2.72262164719245,27,1,7
move,"[""move"", 27, 2, 7]",1.0,1.9878833602968191,1.0,0.7055183691775561,1.3467008647371876,2.0,2.6934017294743753,27,2,7
move,"[""move"", 27, 3, 2]",1.0,1.5161522528097695,1.0,0.7121032315184446,1.114127742164107,2.0,2.228255484328214,27,3,2
move,"[""move"", 27, 4, 2]",1.0,1.6263648010825396,1.0,0.7231244863457217,1.1747446437141307,2.0,2.3494892874282614,27,4,2
move,"[""move"", 27, 5, 2]",1.0,1.593927764545219,1.0,0.7198807826919895,1.1569042736186042,2.0,2.3138085472372083,27,5,2
move,"[""move"", 27, 6, 2]",1.0,1.5579163713693336,1.0,0.7162796433744011,1.1370980073718673,2.0,2.2741960147437346,27,6,2
move,"[""move"", 28, 0, 2]",1.0,0.8789519112872914,1.0,0.6230087121384176,0.7509803117128545,2.0,1.501960623425709,28,0,2
move,"[""move"", 28, 0, 3]",1.0,1.0942500364544165,1.0,0.6827057342706774,0.888477885362547,2.0,1.776955770725094,28,0,3
move,"[""move"", 28, 0, 4]",1.0,1.4750897465008597,1.0,0.6488344548986086,1.0619621006997342,2.0,2.1239242013994684,28,0,4
move,"[""move"", 28, 0, 5]",1.0,1.0152443388927272,1.0,0.6366379548989611,0.8259411468958442,2.0,1.6518822937916884,28,0,5
move,"[""move"", 28, 0, 6]",1.0,1.596258647912256,1.0,0.688103665630288,1.142181156771272,2.0,2.284362313542544,28,0,6
move,"[""move"", 28, 1, 2]",1.0,1.2198147971919235,1.0,0.695262210344428,0.9575385037681758,2.0,1.9150770075363517,28,1,2
move,"[""move"", 28, 1, 3]",1.0,1.2299589257909083,1.0,0.6962766232043266,0.9631177744976174,2.0,1.9262355489952347,28,1,3
move,"[""move"", 28, 1, 4]",1.0,1.12904834191816,1.0,0.6861855648170517,0.907616953367606,2.0,1.815233906735212,28,1,4
move,"[""move"", 28, 1, 5]",1.0,1.393140527409876,1.0,0.6406395329895103,1.016890030199693,2.0,2.033780060399386,28,1,5
move,"[""move"", 28, 1, 6]",1.0,1.5487538878750768,1.0,0.6833531896265701,1.1160535387508235,2.0,2.232107077501647,28,1,6
move,"[""move"", 28, 2, 0]",1.0,1.804495211257825,1.0,0.693828349261166,1.2491617802594954,2.0,2.498323560518991,28,2,0
move,"[""move"", 28, 2, 1]",1.0,1.8998484887340679,1.0,0.7145859466294101,1.307217217681739,2.0,2.614434435363478,28,2,1
move,"[""move"", 28, 2, 3]",1.0,1.6707681525495897,1.0,0.6804556433903425,1.1756118979699661,2.0,2.3512237959399322,28,2,3
move,"[""move"", 28, 2, 6]",1.0,1.4832312883781045,1.0,0.6768009296768729,1.0800161090274887,2.0,2.1600322180549774,28,2,6
move,"[""move"", 28, 3, 0]",1.0,1.538080568949102,1.0,0.6931541051560319,1.115617337052567,2.0,2.231234674105134,28,3,0
move,"[""move"", 28, 3, 1]",1.0,1.4709307039746262,1.0,0.6864391186585843,1.0786849113166053,2.0,2.1573698226332105,28,3,1
move,"[""move"", 28, 3, 2]",1.0,1.7643779797143053,1.0,0.6777632782199532,1.2210706289671291,2.0,2.4421412579342583,28,3,2
move,"[""move"", 28, 3, 5]",1.0,1.5780498943218912,1.0,0.6526476865473785,1.1153487904346349,2.0,2.2306975808692697,28,3,5
move,"[""move"", 28, 3, 6]",1.0,1.5691227226322628,1.0,0.6853900731022887,1.1272563978672758,2.0,2.2545127957345517,28,3,6
move,"[""move"", 28, 4, 0]",1.0,1.3689809228163214,1.0,0.6820426560515391,1.0255117894339303,2.0,2.0510235788678606,28,4,0
move,"[""move"", 28, 4, 1]",1.0,1.7417800957224885,1.0,0.6987791073282522,1.2202796015253703,2.0,2.4405592030507406,28,4,1
move,"[""move"", 28, 4, 3]",1.0,1.6513142864533106,1.0,0.7044774769064528,1.1778958816798817,2.0,2.3557917633597634,28,4,3
move,"[""move"", 28, 5, 0]",1.0,1.6469518162573809,1.0,0.7098397453956451,1.1783957808265129,2.0,2.3567915616530257,28,5,0
move,"[""move"", 28, 5, 1]",1.0,1.4649754971145348,1.0,0.6598763778468371,1.062425937480686,2.0,2.124851874961372,28,5,1
move,"[""move"", 28, 5, 3]",1.0,1.5583037790375518,1.0,0.6692092060391387,1.1137564925383452,2.0,2.2275129850766904,28,5,3
move,"[""move"", 28, 6, 0]",1.0,1.7696957587196045,1.0,0.7015706736279639,1.2356332161737842,2.0,2.4712664323475684,28,6,0
move,"[""move"", 28, 6, 1]",1.0,1.8803709928650072,1.0,0.7126381970425041,1.2965045949537557,2.0,2.5930091899075114,28,6,1
move,"[""move"", 28, 6, 2]",1.0,1.2313559121089597,1.0,0.6582491122205844,0.9448025121647721,2.0,1.8896050243295441,28,6,2
move,"[""move"", 28, 6, 3]",1.0,1.3522256906896595,1.0,0.6745686173300877,1.0133971540098736,2.0,2.0267943080197472,28,6,3
move,"[""move"", 28, 6, 5]",1.0,1.2020005285436928,1.0,0.6553135738640576,0.9286570512038752,2.0,1.8573141024077504,28,6,5
move,"[""move"", 29, 0, 1]",1.0,1.4286488980102479,1.0,0.6601289806334714,1.0443889393218595,2.0,2.088777878643719,29,0,1
move,"[""move"", 29, 0, 2]",1.0,1.5863446825501382,1.0,0.6712252961952516,1.128784989372695,2.0,2.25756997874539,29,0,2
move,"[""move"", 29, 0, 3]",1.0,1.1197252480034088,1.0,0.5364269373640386,0.8280760926837236,2.0,1.6561521853674472,29,0,3
move,"[""move"", 29, 0, 5]",1.0,1.4823142942824306,1.0,0.6793267563891542,1.0808205253357923,2.0,2.1616410506715846,29,0,5
move,"[""move"", 29, 0, 6]",1.0,0.6305500822605555,1.0,0.6278439391481527,0.6291970107043541,2.0,1.2583940214087082,29,0,6
move,"[""move"", 29, 0, 7]",1.0,1.2078387282102967,1.0,0.6535117802634856,0.9306752542368911,2.0,1.8613505084737823,29,0,7
move,"[""move"", 29, 0, 8]",1.0,1.0260542559900094,1.0,0.6792872453932151,0.8526707506916122,2.0,1.7053415013832245,29,0,8
move,"[""move"", 29, 0, 9]",1.0,1.123061904706697,1.0,0.7018284001429504,0.9124451524248237,2.0,1.8248903048496474,29,0,9
move,"[""move"", 29, 1, 0]",1.0,1.0410944463751879,1.0,0.7126079548974471,0.8768512006363175,2.0,1.753702401272635,29,1,0
move,"[""move"", 29, 1, 2]",1.0,1.723105892264722,1.0,0.5273241793831713,1.1252150358239468,2.0,2.2504300716478935,29,1,2
move,"[""move"", 29, 1, 3]",1.0,0.7354455150782448,1.0,0.6920743842765923,0.7137599496774185,2.0,1.427519899354837,29,1,3
move,"[""move"", 29, 1, 4]",1.0,1.277688512454366,1.0,0.6588641782063477,0.9682763453303569,2.0,1.9365526906607138,29,1,4
move,"[""move"", 29, 1, 5]",1.0,1.2822810203027242,1.0,0.6593234289911836,0.9708022246469539,2.0,1.9416044492939077,29,1,5
move,"[""move"", 29, 1, 6]",1.0,1.144817983665086,1.0,0.6472097058089645,0.8960138447370253,2.0,1.7920276894740506,29,1,6
move,"[""move"", 29, 1, 7]",1.0,1.2835881316915407,1.0,0.66108672061161,0.9723374261515754,2.0,1.9446748523031507,29,1,7
move,"[""move"", 29, 1, 8]",1.0,1.0001705193630657,1.0,0.6766988717305207,0.8384346955467932,2.0,1.6768693910935863,29,1,8
move,"[""move"", 29, 1, 9]",1.0,0.8604011400123593,1.0,0.66272193379545,0.7615615369039046,2.0,1.5231230738078092,29,1,9
move,"[""move"", 29, 2, 0]",1.0,1.1989691768335131,1.0,0.6329872707792153,0.9159782238063643,2.0,1.8319564476127286,29,2,0
move,"[""move"", 29, 2, 1]",1.0,1.3504433162969622,1.0,0.5168411804555284,0.9336422483762453,2.0,1.8672844967524906,29,2,1
move,"[""move"", 29, 2, 3]",1.0,1.178606363088136,1.0,0.5423150488725113,0.8604607059803236,2.0,1.7209214119606473,29,2,3
move,"[""move"", 29, 2, 4]",1.0,1.0209207420729165,1.0,0.6919714136577273,0.8564460778653219,2.0,1.7128921557306438,29,2,4
move,"[""move"", 29, 2, 5]",1.0,1.1125283168927256,1.0,0.6439807391317285,0.878254528012227,2.0,1.756509056024454,29,2,5
move,"[""move"", 29, 2, 6]",1.0,1.1058799881800785,1.0,0.71527144418896,0.9105757161845193,2.0,1.8211514323690385,29,2,6
move,"[""move"", 29, 2, 7]",1.0,1.023840937552346,1.0,0.6840073359296308,0.8539241367409884,2.0,1.7078482734819769,29,2,7
move,"[""move"", 29, 2, 8]",1.0,1.1502134584673556,1.0,0.6664012086180451,0.9083073335427003,2.0,1.8166146670854006,29,2,8
move,"[""move"", 29, 2, 9]",1.0,0.9470300553176021,1.0,0.6842252152040409,0.8156276352608215,2.0,1.631255270521643,29,2,9
move,"[""move"", 29, 3, 0]",1.0,1.7219135086327757,1.0,0.5272049410199767,1.1245592248263763,2.0,2.2491184496527525,29,3,0
move,"[""move"", 29, 3, 1]",1.0,1.3308672282777403,1.0,0.646177075923638,0.9885221521006892,2.0,1.9770443042013783,29,3,1
move,"[""move"", 29, 3, 2]",2.0,1.4878308606283,2.0,0.5825852951112984,1.0352080778697992,4.0,4.140832311479197,29,3,2
move,"[""move"", 29, 3, 4]",1.0,0.9900279283695195,1.0,0.6888821322873876,0.8394550303284536,2.0,1.6789100606569072,29,3,4
move,"[""move"", 29, 3, 5]",1.0,1.585640729353646,1.0,0.6896593998962757,1.1376500646249608,2.0,2.2753001292499215,29,3,5
move,"[""move"", 29, 3, 6]",1.0,1.6603338029995705,1.0,0.5210469704566562,1.0906903867281132,2.0,2.1813807734562265,29,3,6
move,"[""move"", 29, 3, 7]",1.0,0.7572743369518123,1.0,0.6573506758695774,0.7073125064106949,2.0,1.4146250128213897,29,3,7
move,"[""move"", 29, 3, 8]",1.0,0.8393604754808858,1.0,0.6606178673423027,0.7499891714115943,2.0,1.4999783428231885,29,3,8
move,"[""move"", 29, 4, 0]",1.0,1.4298240287382187,1.0,0.6377013835801468,1.0337627061591828,2.0,2.0675254123183655,29,4,0
move,"[""move"", 29, 4, 1]",1.0,1.168787916049602,1.0,0.6299691447008242,0.8993785303752131,2.0,1.7987570607504262,29,4,1
move,"[""move"", 29, 4, 2]",1.0,1.00345809549679,1.0,0.6651347404717761,0.8342964179842831,2.0,1.6685928359685662,29,4,2
move,"[""move"", 29, 4, 3]",1.0,1.0442419267437169,1.0,0.7229540254431395,0.8835979760934282,2.0,1.7671959521868563,29,4,3
move,"[""move"", 29, 4, 5]",1.0,1.596536899922655,1.0,0.6543726706985905,1.1254547853106227,2.0,2.2509095706212454,29,4,5
move,"[""move"", 29, 4, 6]",1.0,0.776100500413264,1.0,0.6338981186009236,0.7049993095070938,2.0,1.4099986190141875,29,4,6
move,"[""move"", 29, 4, 9]",1.0,0.7025053620134504,1.0,0.6597727458736258,0.681139053943538,2.0,1.362278107887076,29,4,9
move,"[""move"", 29, 5, 0]",1.0,0.8186529835707194,1.0,0.6634885405314681,0.7410707620510937,2.0,1.4821415241021874,29,5,0
move,"[""move"", 29, 5, 1]",1.0,0.9539262084976331,1.0,0.6020771377206273,0.7780016731091302,2.0,1.5560033462182603,29,5,1
move,"[""move"", 29, 5, 2]",1.0,0.7012882233894834,1.0,0.6886586551077162,0.6949734392485998,2.0,1.3899468784971996,29,5,2
move,"[""move"", 29, 5, 3]",1.0,0.5447063534362303,1.0,0.6730004681123909,0.6088534107743107,2.0,1.2177068215486213,29,5,3
move,"[""move"", 29, 5, 4]",1.0,1.0250663648210259,1.0,0.6923859759325383,0.8587261703767821,2.0,1.7174523407535642,29,5,4
move,"[""move"", 29, 5, 6]",1.0,0.8079605965193779,1.0,0.645584990574035,0.7267727935467064,2.0,1.4535455870934129,29,5,6
move,"[""move"", 29, 5, 7]",1.0,1.1565410939967347,1.0,0.6972773515740697,0.9269092227854021,2.0,1.8538184455708042,29,5,7
move,"[""move"", 29, 5, 8]",1.0,1.287917157295982,1.0,0.6801715785009078,0.984044367898445,2.0,1.96808873579689,29,5,8
move,"[""move"", 29, 5, 9]",1.0,0.6560607203087554,1.0,0.6551282817031563,0.6555945010059558,2.0,1.3111890020119117,29,5,9
move,"[""move"", 29, 6, 0]",1.0,0.6433306736028577,1.0,0.6728315776202141,0.6580811256115359,2.0,1.3161622512230717,29,6,0
move,"[""move"", 29, 6, 1]",1.0,1.1975372197156007,1.0,0.6370178128040067,0.9172775162598037,2.0,1.8345550325196074,29,6,1
move,"[""move"", 29, 6, 2]",1.0,0.7486785907419412,1.0,0.6833663693341225,0.7160224800380319,2.0,1.4320449600760639,29,6,2
move,"[""move"", 29, 6, 3]",1.0,1.4667458570115346,1.0,0.651780541045748,1.0592631990286412,2.0,2.1185263980572824,29,6,3
move,"[""move"", 29, 6, 4]",1.0,1.0552729316006453,1.0,0.6914904547105002,0.8733816931555727,2.0,1.7467633863111454,29,6,4
move,"[""move"", 29, 6, 5]",1.0,1.6950728727620568,1.0,0.6642262679825306,1.1796495703722938,2.0,2.3592991407445876,29,6,5
move,"[""move"", 29, 6, 7]",1.0,1.7851192475900235,1.0,0.7298917875303119,1.2575055175601677,2.0,2.5150110351203354,29,6,7
move,"[""move"", 29, 6, 8]",1.0,1.5399211308527958,1.0,0.7053719758565892,1.1226465533546925,2.0,2.245293106709385,29,6,8
move,"[""move"", 29, 7, 0]",1.0,0.9349034938055336,1.0,0.6329429282931767,0.7839232110493551,2.0,1.5678464220987103,29,7,0
move,"[""move"", 29, 7, 1]",1.0,1.2500129775165325,1.0,0.6422653885840999,0.9461391830503162,2.0,1.8922783661006324,29,7,1
move,"[""move"", 29, 7, 2]",1.0,0.6541445110201303,1.0,0.6739129613619413,0.6640287361910358,2.0,1.3280574723820715,29,7,2
move,"[""move"", 29, 7, 4]",1.0,1.2472293801439402,1.0,0.6419870288468406,0.9446082044953904,2.0,1.8892164089907808,29,7,4
move,"[""move"", 29, 7, 5]",1.0,1.4520312289214674,1.0,0.6399221035984717,1.0459766662599694,2.0,2.091953332519939,29,7,5
move,"[""move"", 29, 7, 6]",1.0,1.2169057470610172,1.0,0.726374020077054,0.9716398835690356,2.0,1.9432797671380713,29,7,6
move,"[""move"", 29, 8, 0]",1.0,1.528793447386664,1.0,0.6923319236512897,1.110562685518977,2.0,2.221125371037954,29,8,0
move,"[""move"", 29, 8, 1]",1.0,1.0497716803935693,1.0,0.7096606134103092,0.8797161469019392,2.0,1.7594322938038784,29,8,1
move,"[""move"", 29, 8, 2]",1.0,1.1983096825528474,1.0,0.659283547167908,0.9287966148603777,2.0,1.8575932297207554,29,8,2
move,"[""move"", 29, 8, 5]",1.0,1.3069119009496477,1.0,0.6357971454395593,0.9713545231946035,2.0,1.942709046389207,29,8,5
move,"[""move"", 29, 8, 6]",1.0,1.4046914337423724,1.0,0.653059971314475,1.0288757025284236,2.0,2.0577514050568473,29,8,6
move,"[""move"", 29, 9, 1]",1.0,1.1625729886691527,1.0,0.7209407442378675,0.9417568664535101,2.0,1.8835137329070202,29,9,1
move,"[""move"", 29, 9, 2]",1.0,1.0236040485117348,1.0,0.6418129837637968,0.8327085161377659,2.0,1.6654170322755317,29,9,2
move,"[""move"", 29, 9, 3]",1.0,1.4381567610313657,1.0,0.6489216314477312,1.0435391962395484,2.0,2.0870783924790968,29,9,3
move,"[""move"", 29, 9, 5]",1.0,1.4624022778249888,1.0,0.6513461831270935,1.056874230476041,2.0,2.113748460952082,29,9,5
move,"[""move"", 29, 9, 6]",1.0,1.3971313591230468,1.0,0.6523039638525424,1.0247176614877946,2.0,2.0494353229755893,29,9,6
move,"[""move"", 4, 0, 2]",1.0,1.3134243623754402,1.0,0.6442804217317007,0.9788523920535706,2.0,1.957704784107141,4,0,2
move,"[""move"", 4, 0, 3]",1.0,1.3696549012979653,1.0,0.6484568605406199,1.0090558809192927,2.0,2.0181117618385853,4,0,3
move,"[""move"", 4, 0, 4]",1.0,1.4379858409076607,1.0,0.6818042620456193,1.0598950514766399,2.0,2.1197901029532797,4,0,4
move,"[""move"", 4, 1, 2]",1.0,1.284823142391696,1.0,0.6825213675524718,0.983672254972084,2.0,1.967344509944168,4,1,2
move,"[""move"", 4, 1, 3]",1.0,1.4854607460642923,1.0,0.6759105324672526,1.0806856392657724,2.0,2.161371278531545,4,1,3
move,"[""move"", 4, 1, 5]",1.0,2.375667209650329,1.0,0.5377262087251032,1.456696709187716,2.0,2.913393418375432,4,1,5
move,"[""move"", 4, 2, 1]",1.0,1.5676886858739196,1.0,0.7240916608837666,1.1458901733788431,2.0,2.2917803467576863,4,2,1
move,"[""move"", 4, 2, 3]",1.0,1.534217560315013,1.0,0.6914274339863545,1.1128224971506837,2.0,2.2256449943013674,4,2,3
move,"[""move"", 4, 2, 4]",1.0,2.018899233183713,1.0,0.7118370009148867,1.3653681170492997,2.0,2.7307362340985994,4,2,4
move,"[""move"", 4, 2, 5]",1.0,2.4822951481416156,1.0,0.548389002574232,1.5153420753579239,2.0,3.0306841507158477,4,2,5
move,"[""move"", 4, 2, 6]",1.0,1.6057115631753942,1.0,0.727893948613914,1.166802755894654,2.0,2.333605511789308,4,2,6
move,"[""move"", 4, 3, 1]",1.0,2.2380706551731797,1.0,0.7337541431138334,1.4859123991435066,2.0,2.971824798287013,4,3,1
move,"[""move"", 4, 3, 4]",1.0,2.3936871436930285,1.0,0.7449075250783183,1.5692973343856733,2.0,3.1385946687713466,4,3,4
move,"[""move"", 4, 3, 5]",1.0,1.6698513433829028,1.0,0.7343079266346649,1.202079635008784,2.0,2.404159270017568,4,3,5
move,"[""move"", 4, 3, 6]",1.0,1.611346087105838,1.0,0.7278394122944585,1.1695927497001484,2.0,2.3391854994002967,4,3,6
move,"[""move"", 4, 3, 9]",1.0,2.0960760177953572,1.0,0.7195546793760511,1.4078153485857041,2.0,2.8156306971714082,4,3,9
move,"[""move"", 4, 4, 0]",1.0,1.2374062595178266,1.0,0.6777796792650849,0.9575929693914558,2.0,1.9151859387829115,4,4,0
move,"[""move"", 4, 4, 2]",1.0,1.380413383203661,1.0,0.6920803916336683,1.0362468874186646,2.0,2.072493774837329,4,4,2
move,"[""move"", 4, 4, 3]",1.0,1.6045217240488359,1.0,0.6878166302657069,1.1461691771572715,2.0,2.292338354314543,4,4,3
move,"[""move"", 4, 4, 5]",1.0,2.4898747635952665,1.0,0.549146964119597,1.5195108638574317,2.0,3.0390217277148635,4,4,5
move,"[""move"", 4, 5, 0]",1.0,1.3197146889812956,1.0,0.5229717599301225,0.921343224455709,2.0,1.842686448911418,4,5,0
move,"[""move"", 4, 5, 1]",1.0,1.2085219692006868,1.0,0.5118524879520616,0.8601872285763742,2.0,1.7203744571527484,4,5,1
move,"[""move"", 4, 5, 2]",1.0,1.2875210340030534,1.0,0.6718046119011076,0.9796628229520805,2.0,1.959325645904161,4,5,2
move,"[""move"", 4, 5, 4]",1.0,1.3354748941541312,1.0,0.524547780447406,0.9300113373007686,2.0,1.8600226746015371,4,5,4
move,"[""move"", 4, 6, 0]",1.0,1.1608748911321276,1.0,0.5070877801452056,0.8339813356386666,2.0,1.6679626712773332,4,6,0
move,"[""move"", 4, 6, 3]",1.0,1.5212768644411037,1.0,0.6901333643989636,1.1057051144200336,2.0,2.211410228840067,4,6,3
move,"[""move"", 4, 6, 4]",1.0,1.591114388300607,1.0,0.697117116784914,1.1441157525427603,2.0,2.2882315050855206,4,6,4
move,"[""move"", 4, 6, 5]",1.0,2.4695120533089896,1.0,0.5471106930909693,1.5083113731999793,2.0,3.0166227463999586,4,6,5
move,"[""move"", 5, 0, 1]",1.0,0.823097283367703,1.0,0.654839528268818,0.7389684058182605,2.0,1.477936811636521,5,0,1
move,"[""move"", 5, 0, 4]",1.0,0.6882793098819138,1.0,0.641357730920239,0.6648185204010764,2.0,1.3296370408021527,5,0,4
move,"[""move"", 5, 2, 1]",1.0,1.0459158938905841,1.0,0.677121389321106,0.8615186416058451,2.0,1.7230372832116903,5,2,1
move,"[""move"", 5, 3, 1]",1.0,0.997887078034196,1.0,0.6723185077354672,0.8351027928848316,2.0,1.6702055857696632,5,3,1
