action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 24, 0, 4]",True,1076,1.9721049397373727,0.0,2.6488626683613217,0.6767577286239489,1.1789489999337093,2.006696675677565,min_cost_max_flow,7,24,7,0,74,4
move,"['move', 24, 3, 4]",True,1076,2.115220162091639,0.0,2.6488626683613217,0.5336425062696825,0.8226506861647067,1.0135352645687155,min_cost_max_flow,55,24,55,3,87,4
move,"['move', 24, 4, 2]",True,1086,2.387068702728652,0.0,2.730697135838316,0.3436284331096638,0.3481753098421905,0.6403308795484963,min_cost_max_flow,74,24,74,4,39,2
move,"['move', 24, 8, 1]",True,1086,2.190235519672262,0.0,2.730697135838316,0.5404616161660539,0.8396827265823958,1.024024813395005,min_cost_max_flow,160,24,160,8,32,1
move,"['move', 24, 3, 2]",True,1086,2.0422695070844155,0.0,2.730697135838316,0.6884276287539005,1.2087296532736218,1.6027613323218588,min_cost_max_flow,56,24,56,3,43,2
move,"['move', 24, 6, 2]",True,1086,2.08911589690096,0.0,2.730697135838316,0.7179319302706894,1.282753822804807,1.4271508395131725,min_cost_max_flow,118,24,118,6,45,2
move,"['move', 24, 1, 3]",True,1096,1.6787116507079296,0.0,2.2020206299409115,0.5233089792329818,0.7963678555879596,1.3128772545655836,min_cost_max_flow,32,24,32,1,55,3
move,"['move', 24, 4, 6]",True,1096,1.514836531263406,0.0,2.2020206299409115,0.6871840986775054,1.205356425492937,1.7790297254532723,min_cost_max_flow,87,24,87,4,114,6
move,"['move', 24, 4, 3]",True,1096,1.6907491055287265,0.0,2.2020206299409115,0.511271524412185,0.7676799995024339,0.3756899435882839,min_cost_max_flow,90,24,90,4,56,3
move,"['move', 24, 2, 6]",True,1096,1.4679848744276454,0.0,2.2020206299409115,0.7340357555132663,1.3219156162358559,2.1589972897757086,min_cost_max_flow,39,24,39,2,116,6
move,"['move', 24, 2, 4]",True,1106,1.5133675172610035,0.0,2.427507877173212,0.9141403599122085,1.7730824752688932,1.5554319326543764,min_cost_max_flow,43,24,43,2,90,4
move,"['move', 24, 5, 8]",True,1106,2.0498120118480694,0.0,2.427507877173212,0.3776958653251428,0.4334843292908772,0.5467049395556829,min_cost_max_flow,105,24,105,5,160,8
move,"['move', 24, 5, 4]",True,1106,1.810225784112204,0.0,2.427507877173212,0.6172820930610082,1.0311124877916882,1.4383121654571354,min_cost_max_flow,106,24,106,5,74,4
move,"['move', 24, 3, 4]",True,1106,1.941289572645529,0.0,2.427507877173212,0.48621830452768305,0.704325539914862,0.8566298611327783,min_cost_max_flow,55,24,55,3,87,4
move,"['move', 24, 3, 5]",True,1116,2.758769462695609,0.0,3.2543658381328835,0.49559637543727436,0.7276743507936771,0.920874124574939,min_cost_max_flow,56,24,56,3,106,5
move,"['move', 24, 6, 5]",True,1116,2.6418197573846087,0.0,3.2543658381328835,0.6125460807482749,1.0188734620005562,1.704308838323051,min_cost_max_flow,114,24,114,6,104,5
move,"['move', 24, 4, 5]",True,1116,2.5894486503060388,0.0,3.2543658381328835,0.6649171878268448,1.1499984152032994,1.572851834110772,min_cost_max_flow,74,24,74,4,105,5
move,"['move', 24, 0, 5]",True,1116,2.433080972225698,0.0,3.2543658381328835,0.8212848659071855,1.5411930137088348,1.3892496309884776,min_cost_max_flow,14,24,14,0,108,5
move,"['move', 24, 6, 7]",True,1126,1.3815147042825746,0.0,1.9747739726477165,0.593259268365142,0.9713782690487278,1.2230835009869332,min_cost_max_flow,116,24,116,6,129,7
move,"['move', 24, 8, 1]",True,1126,1.3428700811532375,0.0,1.9747739726477165,0.6319038914944789,1.0684223194675724,0.9347551039854858,min_cost_max_flow,160,24,160,8,32,1
move,"['move', 24, 5, 1]",True,1126,1.1507747051393236,0.0,1.9747739726477165,0.8239992675083928,1.5460715855952003,2.6608710420900965,min_cost_max_flow,104,24,104,5,24,1
move,"['move', 24, 4, 1]",True,1126,1.1505592746911901,0.0,1.9747739726477165,0.8242146979565265,1.5469401563004794,2.4408746521266327,min_cost_max_flow,87,24,87,4,26,1
move,"['move', 24, 7, 3]",True,1136,1.8660111086018318,0.0,2.4966760140609443,0.6306649054591126,1.0628452984874457,2.5877923651260883,min_cost_max_flow,129,24,129,7,55,3
move,"['move', 24, 1, 3]",True,1136,1.937808465165947,0.0,2.4966760140609443,0.5588675488949973,0.8848578735269257,1.5838147319472626,min_cost_max_flow,24,24,24,1,56,3
move,"['move', 24, 4, 8]",True,1136,1.5531631003436241,0.0,2.4966760140609443,0.9435129137173203,1.8469293871057744,1.2784137165864382,min_cost_max_flow,90,24,90,4,160,8
move,"['move', 24, 0, 3]",True,1136,1.7666090399130825,0.0,2.4966760140609443,0.7300669741478617,1.3121715937559202,2.0403766673915484,min_cost_max_flow,15,24,15,0,60,3
move,"['move', 24, 8, 6]",True,1146,1.3304461946283213,0.0,2.195838007647594,0.8653918130192727,1.651462176170753,1.388053176521332,min_cost_max_flow,160,24,160,8,113,6
move,"['move', 24, 1, 7]",True,1146,1.3944975836771079,0.0,2.195838007647594,0.8013404239704859,1.4908310145638097,1.7231791665054301,min_cost_max_flow,26,24,26,1,129,7
move,"['move', 24, 3, 6]",True,1146,1.5450177441659423,0.0,2.195838007647594,0.6508202634816517,1.1145160721462162,1.732873296844228,min_cost_max_flow,55,24,55,3,114,6
move,"['move', 24, 2, 7]",True,1146,1.119066798142532,0.0,2.195838007647594,1.0767712095050619,2.1777527027734322,2.8266962510507847,min_cost_max_flow,45,24,45,2,135,7
add,"['add', 10, None, 2]",True,1156,1.9788998414082561,0.0,2.1256803931835306,0.1467805517752745,0.2609522936563735,0.23244556258051766,min_cost_max_flow,70,10,,,39,2
add,"['add', 10, None, 0]",True,1156,2.0063002570020987,0.0,2.1256803931835306,0.11938013618143203,0.19241903112560976,0.2539279266855833,min_cost_max_flow,39,10,,,3,0
move,"['move', 24, 7, 2]",True,1156,0.8631678176174777,0.0,1.8990779403474614,1.0359101227299836,2.0761163195256813,2.482473791087361,min_cost_max_flow,129,24,129,7,43,2
move,"['move', 24, 1, 2]",True,1156,1.251071926816802,0.0,1.8990779403474614,0.6480060135306592,1.1083362203298748,1.1623579227512677,min_cost_max_flow,32,24,32,1,45,2
move,"['move', 24, 7, 8]",True,1166,1.493305218456957,0.0,2.5013148159443737,1.0080095974874166,2.0073425830487395,1.8307560381038601,min_cost_max_flow,135,24,135,7,160,8
move,"['move', 24, 3, 8]",True,1166,1.829405668877285,0.0,2.5013148159443737,0.6719091470670887,1.165530829470299,2.8711743898507436,min_cost_max_flow,56,24,56,3,148,8
move,"['move', 24, 3, 1]",True,1166,1.7679498057613263,0.0,2.5013148159443737,0.7333650101830472,1.3201895257825527,2.1918153749458646,min_cost_max_flow,60,24,60,3,32,1
move,"['move', 24, 5, 8]",True,1166,1.7237139186227926,0.0,2.5013148159443737,0.8830141718215813,1.6929700597484043,3.086728795268297,min_cost_max_flow,108,24,108,5,151,8
move,"['move', 24, 6, 3]",True,1176,1.9818081379210857,0.0,2.6513041878705668,0.6694960499494811,1.1607869716754067,2.0119177237663615,min_cost_max_flow,113,24,113,6,56,3
move,"['move', 24, 8, 3]",True,1176,1.9212564752476213,0.0,2.6513041878705668,0.7300477126229453,1.3114376098583307,2.4975967242573716,min_cost_max_flow,148,24,148,8,60,3
move,"['move', 24, 5, 3]",True,1176,2.053513138695012,0.0,2.6513041878705668,0.5977910491755548,0.9812874092422135,2.1699580560180207,min_cost_max_flow,105,24,105,5,62,3
move,"['move', 24, 1, 3]",True,1176,2.058038287720727,0.0,2.6513041878705668,0.5932659001498398,0.9708629872220627,1.5776576932603508,min_cost_max_flow,32,24,32,1,63,3
move,"['move', 24, 2, 1]",True,1186,1.2862291890607733,0.0,2.200345045524967,0.9141158564641935,1.7733828173386428,1.314364806129538,min_cost_max_flow,43,24,43,2,32,1
move,"['move', 24, 6, 1]",True,1186,1.4003378919937446,0.0,2.200345045524967,0.8000071535312222,1.4872152879706846,1.9115461631495527,min_cost_max_flow,114,24,114,6,24,1
move,"['move', 24, 8, 4]",True,1186,1.496680681604949,0.0,2.200345045524967,0.7036643639200179,1.245739065194357,2.324378662027496,min_cost_max_flow,151,24,151,8,74,4
move,"['move', 24, 5, 4]",True,1186,1.7538519312640537,0.0,2.200345045524967,0.44649311426091315,0.6053773348521645,0.6134494583146908,min_cost_max_flow,106,24,106,5,87,4
move,"['move', 24, 1, 5]",True,1196,1.8020726257423827,0.0,2.7973909495522005,0.9953183238098177,1.9749024032280431,2.30541978923636,min_cost_max_flow,24,24,24,1,106,5
move,"['move', 24, 3, 5]",True,1196,2.0962620193151773,0.0,2.7973909495522005,0.701128930237023,1.2414655680786382,0.9476539341820487,min_cost_max_flow,56,24,56,3,95,5
move,"['move', 24, 8, 5]",True,1196,2.2512791972228667,0.0,2.7973909495522005,0.546111752329334,0.8535307209403982,1.2089221801934296,min_cost_max_flow,160,24,160,8,104,5
move,"['move', 24, 4, 5]",True,1196,2.108843155305279,0.0,2.7973909495522005,0.6885477942469211,1.2096026140861795,1.2210632789845197,min_cost_max_flow,74,24,74,4,105,5
move,"['move', 24, 4, 6]",True,1206,1.7778321774140915,0.0,2.427084179046126,0.6492520016320346,1.111458236544422,1.1576606153451934,min_cost_max_flow,87,24,87,4,118,6
move,"['move', 24, 1, 6]",True,1206,1.5775017132263964,0.0,2.427084179046126,0.8495824658197296,1.6096431961068447,2.9184612198883917,min_cost_max_flow,32,24,32,1,113,6
move,"['move', 24, 2, 8]",True,1206,1.4070372304663787,0.0,2.427084179046126,1.0303110685797474,2.0613108307934453,3.0210426955179592,min_cost_max_flow,45,24,45,2,160,8
move,"['move', 24, 5, 6]",True,1206,1.8127773604187714,0.0,2.427084179046126,0.6143068186273548,1.0248479129695625,0.6559046574519934,min_cost_max_flow,95,24,95,5,114,6
move,"['move', 24, 8, 2]",True,1222,1.0680624410909498,0.0,2.125683489252036,1.0576210481610864,2.1297079873111215,2.939570985965267,min_cost_max_flow,160,24,160,8,43,2
move,"['move', 24, 3, 2]",True,1222,1.6052431906062874,0.0,2.125683489252036,0.5204402986457489,0.790181113035942,0.6562379771892513,min_cost_max_flow,60,24,60,3,45,2
move,"['move', 24, 6, 2]",True,1222,1.1786835506836097,0.0,2.125683489252036,0.9469999385684263,1.85413006309318,2.289671143492694,min_cost_max_flow,113,24,113,6,47,2
move,"['move', 24, 6, 4]",True,1222,1.5777698429051696,0.0,2.125683489252036,0.5479136463468667,0.8580879542223556,1.1739233547761958,min_cost_max_flow,114,24,114,6,74,4
move,"['move', 24, 6, 8]",True,1232,1.5123898220255887,0.0,2.2724437777063535,0.7600539556807647,1.3881818991976616,1.3451422610692136,min_cost_max_flow,118,24,118,6,160,8
move,"['move', 24, 4, 7]",True,1232,1.9210166477436867,0.0,2.2724437777063535,0.35142712996266673,0.3675449529509933,0.7250635620181297,min_cost_max_flow,74,24,74,4,129,7
move,"['move', 24, 5, 7]",True,1232,1.7700142443427902,0.0,2.2724437777063535,0.5024295333635634,0.7448407775973465,0.8651861326105971,min_cost_max_flow,104,24,104,5,139,7
move,"['move', 24, 3, 7]",True,1232,1.530676751470152,0.0,2.2724437777063535,0.7484335617362016,1.3584498750824423,1.7991684302767743,min_cost_max_flow,62,24,62,3,140,7
move,"['move', 24, 7, 1]",True,1242,1.2344600725366437,0.0,1.9044894555086467,0.6700293829720029,1.162426176309964,1.808003004931052,min_cost_max_flow,129,24,129,7,32,1
move,"['move', 24, 7, 6]",True,1242,1.4666476331755967,0.0,1.9044894555086467,0.43784182233304997,0.5837157027399371,0.6357176533609012,min_cost_max_flow,139,24,139,7,118,6
move,"['move', 24, 8, 6]",True,1242,1.0538416547568055,0.0,1.9044894555086467,0.8506478007518413,1.6135777379768115,2.0709915267634713,min_cost_max_flow,160,24,160,8,113,6
move,"['move', 24, 2, 4]",True,1242,1.1729801562911655,0.0,1.9044894555086467,0.7487046490508144,1.3595209870181861,1.5369059974685881,min_cost_max_flow,45,24,45,2,74,4
move,"['move', 24, 4, 9]",True,1252,2.2784093118533395,0.0,3.02225121376274,0.7438419019094006,1.3472364574190578,1.6220138278645886,min_cost_max_flow,74,24,74,4,166,9
move,"['move', 24, 1, 0]",True,1252,2.310421888518287,0.0,3.02225121376274,0.7118293252444533,1.265772017191921,2.5773462043772994,min_cost_max_flow,32,24,32,1,7,0
move,"['move', 24, 6, 9]",True,1252,2.323090684090557,0.0,3.02225121376274,0.6991605296721831,1.234238064414967,2.48532210189604,min_cost_max_flow,113,24,113,6,172,9
move,"['move', 24, 7, 9]",True,1252,2.335033947391055,0.0,3.02225121376274,0.6872172663716852,1.2061802068637917,1.2851216351832464,min_cost_max_flow,140,24,140,7,173,9
move,"['move', 24, 9, 8]",True,1262,2.188026915871078,0.0,3.1730524535112172,0.9850255376401394,1.9508604864058725,1.1787207212198345,min_cost_max_flow,166,24,166,9,160,8
move,"['move', 24, 0, 4]",True,1262,2.54380605647387,0.0,3.1730524535112172,0.6292463970373473,1.0608043189204182,1.5842647068690705,min_cost_max_flow,7,24,7,0,74,4
move,"['move', 24, 9, 4]",True,1262,2.4862753583560178,0.0,3.1730524535112172,0.6867770951551996,1.2044100893635914,1.731581274507214,min_cost_max_flow,172,24,172,9,87,4
move,"['move', 24, 3, 4]",True,1262,2.6052452497275844,0.0,3.1730524535112172,0.5787656517836329,0.934825694977917,1.4354385790123734,min_cost_max_flow,63,24,63,3,88,4
move,"['move', 24, 4, 3]",True,1272,2.132535593284719,0.0,2.428567447358993,0.2960318540742743,0.2296085799298453,0.3571857621294251,min_cost_max_flow,74,24,74,4,55,3
move,"['move', 24, 9, 3]",True,1272,1.6007031622664663,0.0,2.428567447358993,0.827864285092527,1.5557508321908244,2.6497359518975236,min_cost_max_flow,173,24,173,9,56,3
move,"['move', 24, 6, 3]",True,1272,1.8557944588865825,0.0,2.428567447358993,0.5727729884724108,0.9189617709562299,2.023615741433715,min_cost_max_flow,118,24,118,6,60,3
move,"['move', 24, 2, 3]",True,1272,1.9932066331573541,0.0,2.428567447358993,0.43536081420163897,0.5773502791507781,0.744319827115296,min_cost_max_flow,43,24,43,2,62,3
move,"['move', 24, 3, 6]",True,1282,1.0870913208340824,0.0,1.8267206174703676,0.7396292966362851,1.335468038729232,2.4466174992226426,min_cost_max_flow,55,24,55,3,118,6
move,"['move', 24, 2, 6]",True,1282,1.073681843861555,0.0,1.8267206174703676,0.7530387736088128,1.3700054541513964,1.770802171992689,min_cost_max_flow,47,24,47,2,113,6
move,"['move', 24, 4, 6]",True,1282,0.9622110661657169,0.0,1.8267206174703676,0.8645095513046507,1.6481774297917582,2.107447904814597,min_cost_max_flow,87,24,87,4,114,6
move,"['move', 24, 8, 7]",True,1282,0.9831767346176777,0.0,1.8267206174703676,0.8435438828526899,1.5955284067949833,2.264015816063089,min_cost_max_flow,160,24,160,8,129,7
move,"['move', 24, 4, 2]",True,1292,2.5764936350102245,0.0,3.405934570866547,0.8294409358563227,1.5603801727556856,2.19126018164956,min_cost_max_flow,88,24,88,4,43,2
move,"['move', 24, 7, 2]",True,1292,2.4523253932444247,0.0,3.405934570866547,0.9536091776221226,1.8699480277446128,2.7597597986982083,min_cost_max_flow,129,24,129,7,45,2
move,"['move', 24, 5, 2]",True,1292,2.753961627750114,0.0,3.405934570866547,0.6519729431164331,1.1181163780674979,1.2538020739587161,min_cost_max_flow,105,24,105,5,47,2
move,"['move', 24, 3, 2]",True,1292,2.745944696961,0.0,3.405934570866547,0.6599898739055471,1.1378191010680894,1.4802047220878611,min_cost_max_flow,56,24,56,3,48,2
move,"['move', 24, 3, 4]",True,1302,2.351179910242315,0.0,2.798109626411895,0.4469297161695799,0.6060161078912643,0.9152706133593308,min_cost_max_flow,60,24,60,3,74,4
move,"['move', 24, 3, 1]",True,1302,2.2266740009708776,0.0,2.798109626411895,0.5714356254410172,0.9165248154513392,1.4193143590381259,min_cost_max_flow,62,24,62,3,32,1
move,"['move', 24, 5, 8]",True,1302,2.188963389754562,0.0,2.798109626411895,0.6091462366573328,1.0104407361432095,1.659719258317316,min_cost_max_flow,106,24,106,5,160,8
move,"['move', 24, 6, 4]",True,1302,1.986515081998959,0.0,2.798109626411895,0.8115945444129361,1.5158080889250414,2.1619969964349526,min_cost_max_flow,113,24,113,6,87,4
move,"['move', 24, 6, 5]",True,1312,0.9099863545059338,0.0,1.7520929969939028,0.842106642487969,1.5925566798887303,1.849766479030326,min_cost_max_flow,114,24,114,6,106,5
move,"['move', 24, 1, 5]",True,1312,0.8233062143293314,0.0,1.7520929969939028,0.9287867826645714,1.8076300004868244,2.9344530413048204,min_cost_max_flow,32,24,32,1,104,5
move,"['move', 24, 8, 5]",True,1312,1.0850101720525682,0.0,1.7520929969939028,0.6670828249413344,1.1550527428335045,1.8126952714568558,min_cost_max_flow,160,24,160,8,105,5
move,"['move', 24, 2, 5]",True,1312,0.9146230966475498,0.0,1.7520929969939028,0.8374699003463529,1.5807691589743627,1.9802101859154673,min_cost_max_flow,43,24,43,2,91,5
move,"['move', 24, 5, 3]",True,1322,2.2712039081191655,0.0,2.5785818419226336,0.3073779338034682,0.25819433629840205,0.2101477317479567,min_cost_max_flow,91,24,91,5,55,3
move,"['move', 24, 4, 3]",True,1322,2.2619756449246013,0.0,2.5785818419226336,0.31660619699803244,0.28089928073495685,0.4539567649852845,min_cost_max_flow,74,24,74,4,56,3
move,"['move', 24, 4, 8]",True,1322,1.8480236325287116,0.0,2.5785818419226336,0.7305582093939221,1.313004173372974,2.3040489994563704,min_cost_max_flow,87,24,87,4,160,8
move,"['move', 24, 6, 3]",True,1322,2.025877787925053,0.0,2.5785818419226336,0.5527040539975806,0.8696350941681885,1.4598428087443482,min_cost_max_flow,118,24,118,6,60,3
move,"['move', 24, 8, 1]",True,1332,1.4788207798907882,0.0,2.199656690921343,0.7208359110305546,1.2892897039928357,1.9098646472695016,min_cost_max_flow,160,24,160,8,32,1
move,"['move', 24, 3, 4]",True,1332,1.6158388590722608,0.0,2.199656690921343,0.5838178318490821,0.9490183924681332,0.39394036128358567,min_cost_max_flow,55,24,55,3,90,4
move,"['move', 24, 5, 4]",True,1332,1.285777556844332,0.0,2.199656690921343,0.913879134077011,1.771095550919199,2.444671773788046,min_cost_max_flow,104,24,104,5,74,4
move,"['move', 24, 5, 1]",True,1332,1.2410283141356508,0.0,2.199656690921343,0.9586283767856919,1.8821166258603625,3.0126929941470855,min_cost_max_flow,105,24,105,5,24,1
move,"['move', 24, 1, 7]",True,1342,1.526488108081967,0.0,2.2814802172806696,0.7549921091987027,1.3746726157278317,1.914920437518859,min_cost_max_flow,24,24,24,1,129,7
move,"['move', 24, 1, 8]",True,1342,1.5968645678700493,0.0,2.2814802172806696,0.6846156494106204,1.1989729674933187,1.7539196137238007,min_cost_max_flow,32,24,32,1,160,8
move,"['move', 24, 4, 7]",True,1342,1.4939948808304155,0.0,2.2814802172806696,0.7874853364502542,1.4563472515292233,1.620541989177066,min_cost_max_flow,74,24,74,4,135,7
move,"['move', 24, 3, 8]",True,1342,1.5839717942113793,0.0,2.2814802172806696,0.6975084230692903,1.2307502458770614,2.057023455678506,min_cost_max_flow,56,24,56,3,148,8
move,"['move', 24, 4, 9]",True,1352,1.8145422103013797,0.0,2.8773946986644297,1.06285248836305,2.1429163672328286,2.853051374766401,min_cost_max_flow,90,24,90,4,171,9
move,"['move', 24, 5, 9]",True,1352,2.155594935236298,0.0,2.8773946986644297,0.7217997634281316,1.2914636745372263,2.066971613637336,min_cost_max_flow,106,24,106,5,172,9
move,"['move', 24, 2, 9]",True,1352,2.056776917346468,0.0,2.8773946986644297,0.8206177813179617,1.5400623880013882,1.0311924539128994,min_cost_max_flow,45,24,45,2,173,9
move,"['move', 24, 7, 9]",True,1352,2.015576165172019,0.0,2.8773946986644297,0.8618185334924108,1.641914496633035,1.797706990230029,min_cost_max_flow,129,24,129,7,176,9
move,"['move', 24, 9, 5]",True,1362,1.0081365559651534,0.0,1.8270769001122265,0.8189403441470732,1.5336160371898586,2.533031043451592,min_cost_max_flow,171,24,171,9,106,5
move,"['move', 24, 7, 5]",True,1362,1.1768321878573782,0.0,1.8270769001122265,0.6502447122548483,1.1135223603669147,1.4360957717062197,min_cost_max_flow,135,24,135,7,104,5
move,"['move', 24, 9, 6]",True,1362,1.1996773453975949,0.0,1.8270769001122265,0.6273995547146315,1.056756802398013,1.2045385172796124,min_cost_max_flow,172,24,172,9,118,6
move,"['move', 24, 3, 5]",True,1362,1.1313649047202425,0.0,1.8270769001122265,0.751802799891984,1.3658985115453106,2.4488077146685545,min_cost_max_flow,60,24,60,3,105,5
move,"['move', 24, 8, 3]",True,1372,1.2497186515143266,0.0,1.9797479268347706,0.7300292753204439,1.3114391294093366,2.4658548527509954,min_cost_max_flow,148,24,148,8,55,3
move,"['move', 24, 9, 4]",True,1372,0.8042252770426361,0.0,1.9797479268347706,1.1755226497921345,2.4250907402474695,2.5204050801467868,min_cost_max_flow,173,24,173,9,90,4
move,"['move', 24, 9, 1]",True,1372,1.4595932527224793,0.0,1.9797479268347706,0.5201546741122912,0.7883737118863792,1.3851311878015318,min_cost_max_flow,176,24,176,9,32,1
move,"['move', 24, 5, 3]",True,1372,1.2465003140638,0.0,1.9797479268347706,0.7332476127709705,1.3205609423566784,1.748541972067262,min_cost_max_flow,104,24,104,5,56,3
move,"['move', 24, 4, 0]",True,1382,1.7681795132491611,0.0,2.877335708390809,1.109156195141648,2.259379431248817,2.3838533284378545,min_cost_max_flow,90,24,90,4,7,0
move,"['move', 24, 1, 0]",True,1382,2.468050088727316,0.0,2.877335708390809,0.4092856196634929,0.5119978615184664,0.8539406850797002,min_cost_max_flow,32,24,32,1,14,0
move,"['move', 24, 8, 0]",True,1382,2.3874654584826156,0.0,2.877335708390809,0.48987024990819344,0.7135783947160235,0.7746356278758884,min_cost_max_flow,160,24,160,8,15,0
move,"['move', 24, 5, 0]",True,1382,2.1578314217544894,0.0,2.877335708390809,0.7195042866363196,1.28648809383958,1.55823075904815,min_cost_max_flow,105,24,105,5,16,0
move,"['move', 24, 0, 8]",True,1392,1.4721660507603054,0.0,2.3511259634210697,0.8789599126607645,1.6842229271569522,2.161051921541455,min_cost_max_flow,7,24,7,0,160,8
move,"['move', 24, 0, 4]",True,1392,1.4618310770074592,0.0,2.3511259634210697,0.8892948864136104,1.7112876022729324,1.3428914322979955,min_cost_max_flow,14,24,14,0,90,4
move,"['move', 24, 0, 1]",True,1392,2.025539305370994,0.0,2.3511259634210697,0.3255866580500758,0.3030574298409192,0.6492924477492882,min_cost_max_flow,15,24,15,0,32,1
move,"['move', 24, 3, 1]",True,1392,1.693708536970227,0.0,2.3511259634210697,0.6574174264508427,1.1311207724811538,1.658344688870847,min_cost_max_flow,55,24,55,3,26,1
move,"['move', 28, 0, 6]",True,1402,1.596258647912256,0.0,2.0545098282359104,0.45825118032365453,0.7967716685561754,0.5657054902027713,min_cost_max_flow,9,28,9,0,114,6
move,"['move', 28, 1, 6]",True,1402,1.5487538878750768,0.0,2.0545098282359104,0.5057559403608336,0.9143663850099983,1.3438279162859488,min_cost_max_flow,22,28,22,1,116,6
move,"['move', 28, 2, 6]",True,1402,1.4832312883781045,0.0,2.0545098282359104,0.5712785398578061,1.077968057768885,1.4803785719822524,min_cost_max_flow,38,28,38,2,117,6
move,"['move', 28, 3, 6]",True,1402,1.5691227226322628,0.0,2.0545098282359104,0.4853871056036476,0.8637659332016483,1.1294045265425694,min_cost_max_flow,56,28,56,3,121,6
move,"['move', 24, 0, 9]",True,1412,1.2554579076266683,0.0,1.900701831798675,0.6452439241720068,1.1010275345943228,1.4313328153652296,min_cost_max_flow,16,24,16,0,171,9
move,"['move', 24, 6, 9]",True,1412,1.548442188338904,0.0,1.900701831798675,0.4632537131264379,0.6464123458008544,1.1911069350626633,min_cost_max_flow,118,24,118,6,172,9
move,"['move', 24, 1, 9]",True,1412,1.213671831110044,0.0,1.900701831798675,0.6870300006886308,1.204543441954229,2.064188769801223,min_cost_max_flow,26,24,26,1,173,9
move,"['move', 24, 4, 9]",True,1412,0.8029190533833246,0.0,1.900701831798675,1.0977827784153504,2.2316986878577154,1.8819877120096296,min_cost_max_flow,90,24,90,4,175,9
move,"['move', 24, 1, 4]",True,1422,2.0076259960044878,0.0,2.875084542855223,0.8674585468507355,1.6571034099742974,1.0717870265963199,min_cost_max_flow,32,24,32,1,90,4
move,"['move', 24, 9, 7]",True,1422,2.182909239587572,0.0,2.875084542855223,0.7140860675176509,1.2720921718100726,2.1251469142720953,min_cost_max_flow,172,24,172,9,129,7
move,"['move', 24, 9, 6]",True,1422,2.192365745402235,0.0,2.875084542855223,0.6827187974529881,1.193187519296771,2.449465148701758,min_cost_max_flow,171,24,171,9,123,6
move,"['move', 24, 5, 6]",True,1422,2.2638704099068456,0.0,2.875084542855223,0.6112141329483777,1.0160655552099342,1.3563336989089292,min_cost_max_flow,106,24,106,5,109,6
move,"['move', 24, 9, 0]",True,1432,1.2424280421101654,0.0,1.8243144487187024,0.5818864066085371,0.9424010054426617,1.5864896440227803,min_cost_max_flow,173,24,173,9,7,0
move,"['move', 24, 7, 0]",True,1432,0.9774544178348731,0.0,1.8243144487187024,0.8468600308838293,1.6047841520030488,1.6204323959183824,min_cost_max_flow,129,24,129,7,9,0
move,"['move', 24, 6, 0]",True,1432,0.9842228362640525,0.0,1.8243144487187024,0.8400916124546499,1.5879858405824052,1.538609294381986,min_cost_max_flow,109,24,109,6,14,0
move,"['move', 24, 3, 0]",True,1432,1.2744172561204081,0.0,1.8243144487187024,0.5498971925982944,0.8623114747588261,1.6641534161754041,min_cost_max_flow,56,24,56,3,15,0
move,"['move', 24, 0, 5]",True,1442,1.8094936668712358,0.0,2.8053448489746544,0.9958511821034187,1.975109708842865,3.0553132020232563,min_cost_max_flow,7,24,7,0,106,5
move,"['move', 24, 4, 5]",True,1442,1.8890215691126215,0.0,2.8053448489746544,0.9163232798620328,1.778758421580278,1.4096676414383291,min_cost_max_flow,90,24,90,4,95,5
move,"['move', 24, 6, 5]",True,1442,2.504494599490791,0.0,2.8053448489746544,0.30085024948386324,0.24145341643998108,0.4912871046871359,min_cost_max_flow,123,24,123,6,104,5
move,"['move', 24, 9, 5]",True,1442,2.227743601932681,0.0,2.8053448489746544,0.5776012470419735,0.932312938160976,1.1699352208740934,min_cost_max_flow,175,24,175,9,105,5
move,"['move', 24, 0, 6]",True,1452,0.9973084523865009,0.0,1.7567072093379572,0.7593987569514563,1.3856250221069786,1.9577291060106712,min_cost_max_flow,9,24,9,0,113,6
move,"['move', 24, 0, 3]",True,1452,1.0961903546947385,0.0,1.7567072093379572,0.6605168546432189,1.1382072778142174,2.099721454122062,min_cost_max_flow,14,24,14,0,56,3
move,"['move', 24, 2, 3]",True,1452,0.9634505328171322,0.0,1.7567072093379572,0.793256676520825,1.4709333961382072,1.5153457008057625,min_cost_max_flow,47,24,47,2,55,3
move,"['move', 24, 0, 1]",True,1452,1.4782154216325085,0.0,1.7567072093379572,0.2784917877054488,0.18577246993481822,0.34781514410488695,min_cost_max_flow,15,24,15,0,32,1
move,"['move', 24, 1, 0]",True,1462,1.8821035663073418,0.0,2.7237828571699265,0.8416792908625846,1.589821908801241,2.9606944950493204,min_cost_max_flow,32,24,32,1,7,0
move,"['move', 24, 8, 0]",True,1462,2.023912964614042,0.0,2.7237828571699265,0.6998698925558845,1.2370074529608246,1.8213345441599684,min_cost_max_flow,160,24,160,8,9,0
move,"['move', 24, 2, 0]",True,1462,2.2284227972098414,0.0,2.7237828571699265,0.49536005996008514,0.7268193270101619,1.0970308516030687,min_cost_max_flow,48,24,48,2,14,0
