action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 15, 6, 4]",1.0,1.387630435963099,1.0,0.7105164428870765,1.0490734394250878,2.0,2.0981468788501756,15,6,4
move,"[""move"", 15, 6, 8]",1.0,0.99654167876243,1.0,0.7021098069431485,0.8493257428527893,2.0,1.6986514857055786,15,6,8
move,"[""move"", 15, 7, 1]",1.0,-0.4725352977023345,0.0,0.0,-0.4725352977023345,1.0,-0.4725352977023345,15,7,1
move,"[""move"", 15, 7, 2]",1.0,1.0833876095741797,1.0,0.7091583509116226,0.8962729802429011,2.0,1.7925459604858023,15,7,2
move,"[""move"", 15, 7, 3]",1.0,1.1439472174529306,1.0,0.6851737838260192,0.9145605006394749,2.0,1.8291210012789498,15,7,3
move,"[""move"", 15, 7, 4]",1.0,1.1458746488484743,1.0,0.686340864175614,0.9161077565120441,2.0,1.8322155130240882,15,7,4
move,"[""move"", 15, 7, 6]",1.0,1.3031800180652295,1.0,0.7010970638872491,1.0021385409762393,2.0,2.0042770819524787,15,7,6
move,"[""move"", 15, 8, 1]",1.0,0.8626693429693707,1.0,0.6870865242511417,0.7748779336102563,2.0,1.5497558672205125,15,8,1
move,"[""move"", 15, 8, 3]",1.0,0.4662012453362272,1.0,0.6474397144878273,0.5568204799120273,2.0,1.1136409598240546,15,8,3
move,"[""move"", 15, 8, 6]",1.0,1.25300227901999,1.0,0.6960792899827252,0.9745407845013576,2.0,1.9490815690027152,15,8,6
move,"[""move"", 16, 0, 1]",1.0,1.2294609347762369,1.0,0.7004637701964518,0.9649623524863443,2.0,1.9299247049726886,16,0,1
move,"[""move"", 16, 1, 0]",1.0,1.3344763250875613,1.0,0.7491485523245472,1.0418124387060543,2.0,2.0836248774121087,16,1,0
move,"[""move"", 16, 1, 2]",1.0,0.8801348887404046,1.0,0.7249538057012893,0.8025443472208469,2.0,1.6050886944416938,16,1,2
move,"[""move"", 16, 1, 5]",1.0,1.27584024639649,1.0,0.7432849444554401,1.009562595425965,2.0,2.01912519085193,16,1,5
move,"[""move"", 16, 2, 1]",1.0,1.3401749485167325,1.0,0.7006032332205013,1.0203890908686168,2.0,2.0407781817372337,16,2,1
move,"[""move"", 16, 2, 3]",1.0,1.299163657275954,1.0,0.7074340424464235,1.0032988498611888,2.0,2.0065976997223776,16,2,3
move,"[""move"", 16, 2, 9]",1.0,1.2290438311558791,1.0,0.7004220598344161,0.9647329454951477,2.0,1.9294658909902953,16,2,9
move,"[""move"", 16, 3, 0]",1.0,1.4600814385816996,1.0,0.7617090636739611,1.1108952511278303,2.0,2.2217905022556605,16,3,0
move,"[""move"", 16, 3, 2]",1.0,1.055812310294619,1.0,0.7478210157733775,0.9018166630339983,2.0,1.8036333260679966,16,3,2
move,"[""move"", 16, 4, 0]",1.0,0.7720267522277825,1.0,0.7194424599666938,0.7457346060972381,2.0,1.4914692121944761,16,4,0
move,"[""move"", 16, 4, 2]",1.0,0.7811076646935031,1.0,0.7185321118382658,0.7498198882658844,2.0,1.4996397765317688,16,4,2
move,"[""move"", 16, 4, 5]",1.0,1.558954148589184,1.0,0.7715963346747094,1.1652752416319467,2.0,2.3305504832638935,16,4,5
move,"[""move"", 17, 0, 3]",1.0,1.759036218043589,1.0,0.7556360828387289,1.2573361504411589,2.0,2.5146723008823177,17,0,3
move,"[""move"", 17, 0, 6]",1.0,1.5404368096522798,1.0,0.733776141999598,1.1371064758259388,2.0,2.2742129516518776,17,0,6
move,"[""move"", 17, 1, 6]",1.0,1.448641261144059,1.0,0.7245965871487758,1.0866189241464173,2.0,2.1732378482928345,17,1,6
move,"[""move"", 17, 2, 6]",1.0,1.4562215343454727,1.0,0.7253546144689172,1.090788074407195,2.0,2.18157614881439,17,2,6
move,"[""move"", 19, 0, 1]",3.0,1.711798551215398,3.0,0.733680696817394,1.222739624016396,6.0,7.336437744098376,19,0,1
move,"[""move"", 19, 0, 2]",3.0,1.5639292381665968,3.0,0.725513751154797,1.1447214946606972,6.0,6.868328967964183,19,0,2
move,"[""move"", 19, 0, 3]",4.0,2.09954740848712,4.0,0.7410216288389282,1.420284518663024,8.0,11.362276149304192,19,0,3
move,"[""move"", 19, 0, 4]",3.0,1.708498822505381,3.0,0.7378990059923657,1.2231989142488733,6.0,7.339193485493239,19,0,4
move,"[""move"", 19, 0, 5]",4.0,2.015212681034101,4.0,0.7319001404560246,1.3735564107450629,8.0,10.988451285960503,19,0,5
move,"[""move"", 19, 0, 6]",3.0,1.5321391947624707,3.0,0.7456441440139429,1.1388916693882067,6.0,6.83335001632924,19,0,6
move,"[""move"", 19, 0, 7]",3.0,1.7360656770402587,3.0,0.7434778890287737,1.239771783034516,6.0,7.438630698207096,19,0,7
move,"[""move"", 19, 0, 8]",4.0,1.985237391732892,4.0,0.7336093467883997,1.359423369260646,8.0,10.875386954085169,19,0,8
move,"[""move"", 19, 0, 9]",3.0,1.7109623823944125,3.0,0.7623877026921445,1.2366750425432784,6.0,7.420050255259671,19,0,9
move,"[""move"", 19, 1, 0]",3.0,1.4830008917652189,3.0,0.7479333094516026,1.115467100608411,6.0,6.692802603650465,19,1,0
move,"[""move"", 19, 1, 2]",4.0,1.9239396517948024,4.0,0.7472464244706276,1.3355930381327152,8.0,10.684744305061722,19,1,2
move,"[""move"", 19, 1, 3]",4.0,1.6643879456377215,4.0,0.7361830162031106,1.200285480920416,8.0,9.602283847363328,19,1,3
move,"[""move"", 19, 1, 4]",3.0,1.52670968533556,3.0,0.752553012470369,1.1396313489029641,6.0,6.837788093417785,19,1,4
move,"[""move"", 19, 1, 5]",3.0,1.592635221632919,3.0,0.7433798867446278,1.1680075541887733,6.0,7.00804532513264,19,1,5
move,"[""move"", 19, 1, 6]",4.0,1.8258519367905557,4.0,0.7318744075592838,1.2788631721749197,8.0,10.230905377399358,19,1,6
move,"[""move"", 19, 1, 7]",4.0,1.7708507132801914,4.0,0.7490487021730939,1.2599497077266428,8.0,10.079597661813143,19,1,7
move,"[""move"", 19, 1, 8]",4.0,1.8151659040471482,4.0,0.7171271106123229,1.2661465073297355,8.0,10.129172058637884,19,1,8
move,"[""move"", 19, 1, 9]",4.0,1.7444475740372578,4.0,0.7517870939630763,1.2481173340001672,8.0,9.984938672001338,19,1,9
move,"[""move"", 19, 2, 0]",3.0,1.6242097527066237,3.0,0.7374727637101984,1.180841258208411,6.0,7.085047549250466,19,2,0
move,"[""move"", 19, 2, 1]",4.0,1.9718345070598713,4.0,0.7472512566117216,1.3595428818357964,8.0,10.876343054686371,19,2,1
move,"[""move"", 19, 2, 3]",3.0,1.829242304348958,3.0,0.7377494823503635,1.283495893349661,6.0,7.700975360097965,19,2,3
move,"[""move"", 19, 2, 4]",4.0,1.7872245649573917,4.0,0.7517609926594397,1.2694927788084158,8.0,10.155942230467327,19,2,4
move,"[""move"", 19, 2, 5]",4.0,1.8267913122922719,4.0,0.7472640176444536,1.287027664968363,8.0,10.296221319746904,19,2,5
move,"[""move"", 19, 2, 6]",5.0,2.133064016107311,5.0,0.717480854058838,1.4252724350830746,10.0,14.252724350830745,19,2,6
move,"[""move"", 19, 2, 7]",4.0,1.809309778368727,4.0,0.7361897774487405,1.2727497779087336,8.0,10.181998223269868,19,2,7
move,"[""move"", 19, 2, 8]",4.0,1.9256992975496248,4.0,0.7184166937340108,1.3220579956418177,8.0,10.576463965134542,19,2,8
move,"[""move"", 19, 2, 9]",3.0,1.4032203659913949,3.0,0.7485795515521527,1.0758999587717737,6.0,6.455399752630642,19,2,9
move,"[""move"", 19, 3, 0]",3.0,1.4202629290686257,3.0,0.7237900405203632,1.0720264847944942,6.0,6.432158908766966,19,3,0
move,"[""move"", 19, 3, 1]",4.0,1.9169812227094067,4.0,0.7484316818891235,1.332706452299265,8.0,10.66165161839412,19,3,1
move,"[""move"", 19, 3, 2]",3.0,1.5443526667627534,3.0,0.7455166283392893,1.1449346475510216,6.0,6.869607885306129,19,3,2
move,"[""move"", 19, 3, 4]",5.0,1.8416504845550166,5.0,0.7514076511523948,1.2965290678537058,10.0,12.965290678537057,19,3,4
move,"[""move"", 19, 3, 5]",4.0,1.8723882513233832,4.0,0.7432892440125819,1.3078387476679825,8.0,10.46270998134386,19,3,5
move,"[""move"", 19, 3, 6]",4.0,2.0356167140587846,4.0,0.7474001647622479,1.3915084394105164,8.0,11.132067515284131,19,3,6
move,"[""move"", 19, 3, 7]",4.0,1.8495360863556858,4.0,0.7416487217818114,1.2955924040687485,8.0,10.364739232549988,19,3,7
move,"[""move"", 19, 3, 8]",3.0,1.7723243250692724,3.0,0.7400798361036919,1.2562020805864824,6.0,7.5372124835188945,19,3,8
move,"[""move"", 19, 3, 9]",3.0,1.5568221988079103,3.0,0.7390441468895858,1.147933172848748,6.0,6.887599037092489,19,3,9
move,"[""move"", 19, 4, 0]",3.0,1.3885998725974649,3.0,0.7299612188200708,1.0592805457087675,6.0,6.3556832742526055,19,4,0
move,"[""move"", 19, 4, 1]",4.0,2.0221038075657427,4.0,0.7345860608706191,1.378344934218181,8.0,11.026759473745448,19,4,1
move,"[""move"", 19, 4, 2]",3.0,2.0534866123248547,3.0,0.7494621295416953,1.4014743709332749,6.0,8.40884622559965,19,4,2
move,"[""move"", 19, 4, 3]",4.0,2.0552032975244723,4.0,0.7504289844840479,1.4028161410042603,8.0,11.222529128034083,19,4,3
move,"[""move"", 19, 4, 5]",4.0,2.0265781573141997,4.0,0.7508872081031397,1.3887326827086697,8.0,11.109861461669357,19,4,5
move,"[""move"", 19, 4, 6]",5.0,2.168072701159749,5.0,0.7464690991430867,1.457270900151418,10.0,14.572709001514179,19,4,6
move,"[""move"", 19, 4, 7]",3.0,1.7482628439862629,3.0,0.7378675752278339,1.2430652096070485,6.0,7.45839125764229,19,4,7
move,"[""move"", 19, 4, 8]",3.0,1.9238347783576557,3.0,0.7387971677308004,1.331315973044228,6.0,7.987895838265368,19,4,8
move,"[""move"", 19, 4, 9]",3.0,1.4198467126253653,3.0,0.7273674835158129,1.0736070980705892,6.0,6.441642588423535,19,4,9
move,"[""move"", 19, 5, 0]",3.0,1.2110459706811922,3.0,0.7411709958634987,0.9761084832723453,6.0,5.856650899634072,19,5,0
move,"[""move"", 19, 5, 1]",3.0,1.6824791180568093,3.0,0.7315216427929655,1.2070003804248872,6.0,7.242002282549324,19,5,1
move,"[""move"", 19, 5, 2]",4.0,1.9419016523344728,4.0,0.7314087535485583,1.3366552029415157,8.0,10.693241623532126,19,5,2
move,"[""move"", 19, 5, 3]",3.0,1.6591475861286415,3.0,0.7470256240511831,1.2030866050899125,6.0,7.218519630539475,19,5,3
move,"[""move"", 19, 5, 4]",4.0,1.772838439705323,4.0,0.7524510612540697,1.2626447504796965,8.0,10.101158003837572,19,5,4
move,"[""move"", 19, 5, 6]",4.0,1.926480299154206,4.0,0.7465792958119941,1.3365297974830999,8.0,10.692238379864799,19,5,6
move,"[""move"", 19, 5, 7]",4.0,1.7764017238295997,4.0,0.7460238080649365,1.2612127659472683,8.0,10.089702127578146,19,5,7
move,"[""move"", 19, 5, 8]",4.0,1.8741114612326535,4.0,0.7340691133364146,1.3040902872845341,8.0,10.432722298276273,19,5,8
move,"[""move"", 19, 5, 9]",3.0,1.6798331053207451,3.0,0.7430353467625729,1.211434226041659,6.0,7.268605356249954,19,5,9
move,"[""move"", 19, 6, 0]",3.0,1.4044020770135723,3.0,0.7293363419549724,1.0668692094842724,6.0,6.401215256905635,19,6,0
move,"[""move"", 19, 6, 1]",4.0,1.750748989732397,4.0,0.739663804116502,1.2452063969244496,8.0,9.961651175395597,19,6,1
move,"[""move"", 19, 6, 2]",5.0,1.8440727943124968,5.0,0.740809983107933,1.2924413887102149,10.0,12.924413887102148,19,6,2
move,"[""move"", 19, 6, 3]",3.0,1.569525988030752,3.0,0.7464235978897958,1.1579747929602737,6.0,6.947848757761642,19,6,3
move,"[""move"", 19, 6, 4]",5.0,1.9885634655404558,5.0,0.7368238582260516,1.3626936618832535,10.0,13.626936618832534,19,6,4
move,"[""move"", 19, 6, 5]",3.0,1.507676501698947,3.0,0.7622640865091855,1.1349702941040662,6.0,6.809821764624397,19,6,5
move,"[""move"", 19, 6, 7]",4.0,1.8116773509855006,4.0,0.7604156929212579,1.2860465219533792,8.0,10.288372175627034,19,6,7
move,"[""move"", 19, 6, 8]",4.0,1.8668461064311774,4.0,0.7587757100625373,1.3128109082468573,8.0,10.502487265974858,19,6,8
move,"[""move"", 19, 6, 9]",3.0,1.462323321014515,3.0,0.7540920088648955,1.1082076649397052,6.0,6.649245989638231,19,6,9
move,"[""move"", 19, 7, 0]",4.0,1.7008534378868727,4.0,0.7474665156835316,1.2241599767852023,8.0,9.793279814281618,19,7,0
move,"[""move"", 19, 7, 1]",4.0,1.9323268207693025,4.0,0.7475757335052537,1.3399512771372781,8.0,10.719610217098225,19,7,1
move,"[""move"", 19, 7, 2]",3.0,1.5924026622454095,3.0,0.7273318047385834,1.1598672334919964,6.0,6.959203400951978,19,7,2
move,"[""move"", 19, 7, 3]",4.0,1.6387902526982001,4.0,0.7605049863734524,1.199647619535826,8.0,9.597180956286609,19,7,3
move,"[""move"", 19, 7, 4]",3.0,1.6035494843243459,3.0,0.7305148175827335,1.1670321509535395,6.0,7.0021929057212375,19,7,4
move,"[""move"", 19, 7, 5]",4.0,1.8627475312781372,4.0,0.7668521095731871,1.314799820425662,8.0,10.518398563405295,19,7,5
move,"[""move"", 19, 7, 6]",3.0,1.798242329859077,3.0,0.769201693155555,1.2837220115073162,6.0,7.702332069043897,19,7,6
move,"[""move"", 19, 7, 8]",4.0,2.14854161202627,4.0,0.7443914423272796,1.4464665271767747,8.0,11.571732217414198,19,7,8
move,"[""move"", 19, 7, 9]",3.0,1.5233644340786963,3.0,0.7314086791617562,1.1273865566202264,6.0,6.764319339721358,19,7,9
move,"[""move"", 19, 8, 0]",4.0,1.6884317448210422,4.0,0.7431921580410645,1.2158119514310533,8.0,9.726495611448426,19,8,0
move,"[""move"", 19, 8, 1]",3.0,1.554937551758209,3.0,0.7550516743091616,1.1549946130336852,6.0,6.929967678202112,19,8,1
move,"[""move"", 19, 8, 2]",4.0,1.4263545431377809,4.0,0.744585236690142,1.0854698899139614,8.0,8.683759119311691,19,8,2
move,"[""move"", 19, 8, 3]",4.0,2.0391696510378834,4.0,0.750275442356755,1.3947225466973192,8.0,11.157780373578554,19,8,3
move,"[""move"", 19, 8, 4]",3.0,1.508502418961051,3.0,0.7635137562244303,1.1360080875927407,6.0,6.816048525556444,19,8,4
move,"[""move"", 19, 8, 5]",3.0,1.546482621855778,3.0,0.7518426196902319,1.1491626207730048,6.0,6.894975724638029,19,8,5
move,"[""move"", 19, 8, 6]",3.0,1.727703615306721,3.0,0.7439782116711614,1.2358409134889412,6.0,7.415045480933647,19,8,6
move,"[""move"", 19, 8, 7]",4.0,1.8578653157927945,4.0,0.7558075889668143,1.3068364523798044,8.0,10.454691619038435,19,8,7
move,"[""move"", 19, 8, 9]",4.0,1.9025818394599776,4.0,0.7596258414323582,1.331103840446168,8.0,10.648830723569343,19,8,9
move,"[""move"", 19, 9, 0]",3.0,1.7554214246927826,3.0,0.7459587336251277,1.2506900791589552,6.0,7.504140474953731,19,9,0
move,"[""move"", 19, 9, 1]",4.0,2.0268267672006175,4.0,0.7569350076966102,1.391880887448614,8.0,11.135047099588911,19,9,1
move,"[""move"", 19, 9, 2]",3.0,1.493682559770049,3.0,0.7299280111421935,1.1118052854561213,6.0,6.670831712736728,19,9,2
move,"[""move"", 19, 9, 3]",4.0,1.8598338937985088,4.0,0.7402758870040679,1.300054890401288,8.0,10.400439123210305,19,9,3
move,"[""move"", 19, 9, 4]",3.0,1.5477580629168195,3.0,0.7647451340184234,1.1562515984676214,6.0,6.937509590805728,19,9,4
move,"[""move"", 19, 9, 5]",4.0,1.8686750646421066,4.0,0.7411945089908251,1.3049347868164658,8.0,10.439478294531726,19,9,5
move,"[""move"", 19, 9, 6]",3.0,1.7083670878606372,3.0,0.7377778079315905,1.223072447896114,6.0,7.338434687376683,19,9,6
move,"[""move"", 19, 9, 7]",3.0,1.6762669393314844,3.0,0.7295738000766883,1.2029203697040864,6.0,7.217522218224518,19,9,7
move,"[""move"", 19, 9, 8]",3.0,2.081229333322066,3.0,0.7565234727049192,1.4188764030134926,6.0,8.513258418080955,19,9,8
move,"[""move"", 2, 0, 9]",1.0,1.6464931063522692,1.0,0.7162917327800291,1.1813924195661492,2.0,2.3627848391322983,2,0,9
move,"[""move"", 2, 1, 2]",1.0,1.5325003791110432,1.0,0.7493814666879258,1.1409409228994845,2.0,2.281881845798969,2,1,2
move,"[""move"", 2, 1, 3]",1.0,1.28822020921233,1.0,0.7249534496980545,1.0065868294551923,2.0,2.0131736589103846,2,1,3
move,"[""move"", 2, 1, 4]",1.0,1.191830422466004,1.0,0.7153144710234218,0.9535724467447129,2.0,1.9071448934894257,2,1,4
move,"[""move"", 2, 1, 9]",1.0,1.6246807898977866,1.0,0.7141105011345809,1.1693956455161838,2.0,2.3387912910323676,2,1,9
move,"[""move"", 2, 2, 9]",1.0,1.6181000147284001,1.0,0.7134524236176423,1.1657762191730212,2.0,2.3315524383460424,2,2,9
move,"[""move"", 2, 3, 9]",1.0,1.3555033234754061,1.0,0.6871927544923428,1.0213480389838745,2.0,2.042696077967749,2,3,9
move,"[""move"", 2, 4, 1]",1.0,1.1214623397159431,1.0,0.7390074490757919,0.9302348943958675,2.0,1.860469788791735,2,4,1
move,"[""move"", 2, 5, 1]",1.0,1.197772129294634,1.0,0.7466384280336609,0.9722052786641474,2.0,1.9444105573282948,2,5,1
move,"[""move"", 2, 6, 1]",1.0,1.0770126628436998,1.0,0.7345624813885675,0.9057875721161337,2.0,1.8115751442322674,2,6,1
move,"[""move"", 2, 7, 1]",1.0,0.9280422227926032,1.0,0.7196654373834578,0.8238538300880305,2.0,1.647707660176061,2,7,1
move,"[""move"", 2, 8, 3]",1.0,1.2207638381353823,1.0,0.7182078125903597,0.969485825362871,2.0,1.938971650725742,2,8,3
move,"[""move"", 29, 0, 1]",8.0,1.539750477999416,8.0,0.7387137065760446,1.1392320922877306,16.0,18.22771347660369,29,0,1
move,"[""move"", 29, 0, 2]",11.0,1.7774433135108525,11.0,0.742469366817085,1.2599563401639688,22.0,27.719039483607315,29,0,2
move,"[""move"", 29, 0, 3]",12.0,1.8407120934295538,12.0,0.746414105802803,1.2935630996161784,24.0,31.045514390788284,29,0,3
move,"[""move"", 29, 0, 4]",12.0,1.9604751423463684,12.0,0.7331117204672458,1.3467934314068073,24.0,32.32304235376338,29,0,4
move,"[""move"", 29, 0, 5]",10.0,1.828560321342918,10.0,0.7310964451295987,1.2798283832362582,20.0,25.596567664725164,29,0,5
move,"[""move"", 29, 0, 6]",10.0,1.793508486352713,10.0,0.7168974823545279,1.2552029843536208,20.0,25.104059687072414,29,0,6
move,"[""move"", 29, 0, 7]",12.0,1.8099855315019833,12.0,0.7356397535385458,1.2728126425202648,24.0,30.547503420486354,29,0,7
move,"[""move"", 29, 0, 8]",11.0,1.926794913985033,11.0,0.7462392544577969,1.3365170842214147,22.0,29.403375852871125,29,0,8
move,"[""move"", 29, 0, 9]",13.0,1.9814515632712961,13.0,0.7464052021672288,1.3639283827192625,26.0,35.46213795070083,29,0,9
move,"[""move"", 29, 1, 0]",12.0,1.8980025940288499,12.0,0.7536514967265419,1.325827045377696,24.0,31.8198490890647,29,1,0
move,"[""move"", 29, 1, 2]",11.0,1.9100906014906536,11.0,0.7468081606318435,1.3284493810612488,22.0,29.225886383347472,29,1,2
move,"[""move"", 29, 1, 3]",15.0,2.0658348045365105,15.0,0.7438776214203043,1.4048562129784075,30.0,42.14568638935222,29,1,3
move,"[""move"", 29, 1, 4]",12.0,1.974375516424754,12.0,0.7510808728662166,1.3627281946454852,24.0,32.705476671491645,29,1,4
move,"[""move"", 29, 1, 5]",7.0,1.4786024399987991,7.0,0.7427275282893335,1.1106649841440661,14.0,15.549309778016926,29,1,5
move,"[""move"", 29, 1, 6]",7.0,1.555762382215956,7.0,0.7241653351380652,1.1399638586770107,14.0,15.959494021478148,29,1,6
move,"[""move"", 29, 1, 7]",11.0,1.8512009681796406,11.0,0.7279128771243364,1.2895569226519885,22.0,28.370252298343747,29,1,7
move,"[""move"", 29, 1, 8]",9.0,1.6906876310711452,9.0,0.7309741054261065,1.2108308682486255,18.0,21.79495562847526,29,1,8
move,"[""move"", 29, 1, 9]",14.0,2.042863687735036,14.0,0.7417103553141645,1.3922870215246004,28.0,38.98403660268881,29,1,9
move,"[""move"", 29, 2, 0]",9.0,1.702624787236573,9.0,0.7269597217063838,1.214792254471478,18.0,21.866260580486603,29,2,0
move,"[""move"", 29, 2, 1]",12.0,1.9469883135112143,12.0,0.7419345452705159,1.344461429390865,24.0,32.26707430538076,29,2,1
move,"[""move"", 29, 2, 3]",13.0,1.9891951353859558,13.0,0.7476494287324627,1.3684222820592091,26.0,35.578979333539436,29,2,3
move,"[""move"", 29, 2, 4]",13.0,2.0561008563358096,13.0,0.7511661898524287,1.4036335230941188,26.0,36.49447160044709,29,2,4
move,"[""move"", 29, 2, 5]",11.0,1.8689041396665609,11.0,0.7440504700642847,1.3064773048654226,22.0,28.742500707039298,29,2,5
move,"[""move"", 29, 2, 6]",11.0,1.8686639017916462,11.0,0.7318189735803595,1.300241437686003,22.0,28.605311629092064,29,2,6
move,"[""move"", 29, 2, 7]",11.0,1.8606754634658378,11.0,0.7414264857248857,1.3010509745953618,22.0,28.623121441097958,29,2,7
move,"[""move"", 29, 2, 8]",11.0,1.959267803034557,11.0,0.7511673778449655,1.3552175904397612,22.0,29.814786989674747,29,2,8
move,"[""move"", 29, 2, 9]",10.0,1.7940421583352273,10.0,0.7461087041456194,1.2700754312404232,20.0,25.401508624808464,29,2,9
move,"[""move"", 29, 3, 0]",11.0,1.9566850096690274,11.0,0.7374156840429353,1.3470503468559814,22.0,29.63510763083159,29,3,0
move,"[""move"", 29, 3, 1]",15.0,2.068082343878444,15.0,0.743138904774137,1.4056106243262907,30.0,42.16831872978872,29,3,1
move,"[""move"", 29, 3, 2]",13.0,1.9755999278076004,13.0,0.751956354746495,1.3637781412770476,26.0,35.45823167320324,29,3,2
move,"[""move"", 29, 3, 4]",15.0,2.14366672734442,15.0,0.749870316489127,1.4467685219167734,30.0,43.4030556575032,29,3,4
move,"[""move"", 29, 3, 5]",9.0,1.665820147939673,9.0,0.7558391076057069,1.21082962777269,18.0,21.79493329990842,29,3,5
move,"[""move"", 29, 3, 6]",9.0,1.64989089217016,9.0,0.7452094969358228,1.1975501945529918,18.0,21.555903501953853,29,3,6
move,"[""move"", 29, 3, 7]",15.0,2.0689221943717775,15.0,0.7376052668732885,1.4032637306225326,30.0,42.097911918675976,29,3,7
move,"[""move"", 29, 3, 8]",12.0,1.9844499810894483,12.0,0.7438956949991461,1.364172838044297,24.0,32.74014811306313,29,3,8
move,"[""move"", 29, 3, 9]",7.0,1.4409584439448617,7.0,0.7330469292624484,1.087002686603655,14.0,15.218037612451171,29,3,9
move,"[""move"", 29, 4, 0]",13.0,1.9410417547950556,13.0,0.7389506624780877,1.3399962086365715,26.0,34.83990142455086,29,4,0
move,"[""move"", 29, 4, 1]",9.0,1.656472813116369,9.0,0.7399709575433182,1.1982218853298439,18.0,21.56799393593719,29,4,1
move,"[""move"", 29, 4, 2]",15.0,2.024951707136807,15.0,0.739127131267402,1.3820394192021044,30.0,41.46118257606313,29,4,2
move,"[""move"", 29, 4, 3]",10.0,1.743506949406267,10.0,0.7605899169960171,1.2520484332011423,20.0,25.040968664022845,29,4,3
move,"[""move"", 29, 4, 5]",14.0,2.0473174303393793,14.0,0.7462551676834586,1.396786299011419,28.0,39.110016372319734,29,4,5
move,"[""move"", 29, 4, 6]",11.0,1.8399284637344204,11.0,0.7468493714984398,1.2933889176164306,22.0,28.454556187561472,29,4,6
move,"[""move"", 29, 4, 7]",12.0,1.868440129191533,12.0,0.7361919094460015,1.3023160193187673,24.0,31.255584463650415,29,4,7
move,"[""move"", 29, 4, 8]",13.0,1.9692542054073896,13.0,0.7400147096437253,1.3546344575255573,26.0,35.22049589566449,29,4,8
move,"[""move"", 29, 4, 9]",10.0,1.714318497582957,10.0,0.7298335399660277,1.2220760187744921,20.0,24.441520375489844,29,4,9
move,"[""move"", 29, 5, 0]",7.0,1.4585711159176609,7.0,0.7309034891098607,1.094737302513761,14.0,15.326322235192654,29,5,0
move,"[""move"", 29, 5, 1]",10.0,1.8799970678389155,10.0,0.7265941775325546,1.303295622685735,20.0,26.065912453714702,29,5,1
move,"[""move"", 29, 5, 2]",9.0,1.7009077381910975,9.0,0.7452651622934202,1.223086450242259,18.0,22.01555610436066,29,5,2
move,"[""move"", 29, 5, 3]",12.0,1.860483649559157,12.0,0.7602436208570026,1.3103636352080796,24.0,31.44872724499391,29,5,3
move,"[""move"", 29, 5, 4]",11.0,1.9533567301728467,11.0,0.7418338434910182,1.3475952868319323,22.0,29.647096310302512,29,5,4
move,"[""move"", 29, 5, 6]",12.0,2.137711434879039,12.0,0.7511476550708308,1.444429544974935,24.0,34.66630907939844,29,5,6
move,"[""move"", 29, 5, 7]",9.0,1.6028040750697663,9.0,0.7535315529985339,1.17816781403415,18.0,21.207020652614702,29,5,7
move,"[""move"", 29, 5, 8]",12.0,2.037460959580834,12.0,0.7448745957597901,1.3911677776703122,24.0,33.38802666408749,29,5,8
move,"[""move"", 29, 5, 9]",11.0,1.88883750733968,11.0,0.7484439350642894,1.3186407212019846,22.0,29.010095866443663,29,5,9
move,"[""move"", 29, 6, 0]",10.0,1.800345307039184,10.0,0.7301957526439032,1.2652705298415436,20.0,25.30541059683087,29,6,0
move,"[""move"", 29, 6, 1]",12.0,1.8718369918797055,12.0,0.7365911402469355,1.3042140660633204,24.0,31.301137585519687,29,6,1
move,"[""move"", 29, 6, 2]",9.0,1.6624691112344203,9.0,0.735564757177569,1.199016934205995,18.0,21.58230481570791,29,6,2
move,"[""move"", 29, 6, 3]",10.0,1.7325725383359132,10.0,0.7563061881676456,1.2444393632517792,20.0,24.888787265035585,29,6,3
move,"[""move"", 29, 6, 4]",9.0,1.7637886245692558,9.0,0.7484178149600986,1.2561032197646773,18.0,22.60985795576419,29,6,4
move,"[""move"", 29, 6, 5]",12.0,1.8826207062495186,12.0,0.7504419639478942,1.3165313350987067,24.0,31.59675204236896,29,6,5
move,"[""move"", 29, 6, 7]",15.0,2.0064100248286296,15.0,0.7565187702178605,1.3814643975232448,30.0,41.44393192569734,29,6,7
move,"[""move"", 29, 6, 8]",10.0,1.8488799219654524,10.0,0.7480364126392871,1.2984581673023698,20.0,25.969163346047395,29,6,8
move,"[""move"", 29, 6, 9]",12.0,1.933033400727388,12.0,0.7397424128829062,1.336387906805147,24.0,32.07330976332353,29,6,9
move,"[""move"", 29, 7, 0]",13.0,1.948144141065834,13.0,0.7348902753231182,1.3415172081944757,26.0,34.87944741305637,29,7,0
move,"[""move"", 29, 7, 1]",11.0,1.8567501915919358,11.0,0.7353404000225513,1.2960452958072435,22.0,28.512996507759357,29,7,1
move,"[""move"", 29, 7, 2]",10.0,1.7371200326295546,10.0,0.7326656021627912,1.2348928173961728,20.0,24.697856347923455,29,7,2
move,"[""move"", 29, 7, 3]",13.0,1.9326122674464723,13.0,0.7414240564285375,1.3370181619375048,26.0,34.76247221037512,29,7,3
move,"[""move"", 29, 7, 4]",15.0,2.164421496869265,15.0,0.7495682787380854,1.4569948878036747,30.0,43.70984663411024,29,7,4
move,"[""move"", 29, 7, 5]",11.0,1.8157793786621765,11.0,0.7500741859404354,1.282926782301306,22.0,28.22438921062873,29,7,5
